epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
5776,0.0017244614312493655,4.279199243362002e-05,4.965000327109306e-05,1.0676261478159447e-08,1.0383359004171658e-10,0.0005988090392733292,6.131499187614826e-05,0.0013543751637227412,1.0652662990125689e-05
5777,0.001765870974881411,4.56116519960561e-05,5.092130694094199e-05,9.55703750504519e-09,1.239015916146424e-10,0.000598651212601409,6.143799606244444e-05,0.0013549237249545578,1.0646855256826859e-05
5778,0.001671439747449557,4.1946401607522304e-05,4.500634065780424e-05,1.002891148583484e-08,1.3711811172747285e-10,0.0005984931619783452,6.152563727960032e-05,0.001357293520392403,1.06410733909778e-05
5779,0.0017223331680101632,4.371330840349017e-05,4.8387251761217284e-05,8.828536750422302e-09,3.526850843768874e-11,0.0005983858596096768,6.135258999885983e-05,0.0013568845775590336,1.0635317394163625e-05
5780,0.001708045967104744,4.311917240121699e-05,4.762268846538824e-05,8.515232567249165e-09,2.5193622315330067e-10,0.0005982774738033635,6.133599458791697e-05,0.0013555197419783949,1.0629587267962376e-05
5781,0.0017060035261024216,4.288121649576297e-05,4.7645615167765376e-05,9.851764697867875e-09,1.5785431247667124e-10,0.0005981525642476452,6.149485740709811e-05,0.001355065347855474,1.0623883013945014e-05
5782,0.0016759871787603736,4.1948031133899866e-05,4.544680572342847e-05,7.278806636078097e-09,8.970785855281267e-11,0.0005979625250288295,6.178055483317271e-05,0.001356646307204336,1.061820463367538e-05
5783,0.0016879468100803937,4.286800442140358e-05,4.580427411393096e-05,9.932594730940231e-09,4.593958613198541e-10,0.0005976779902391385,6.139636732922337e-05,0.0013563733971757017,1.061255212871023e-05
5784,0.0016810324155534769,4.136746765151817e-05,4.6769337462965245e-05,1.1482864015961177e-08,1.7697977574008327e-11,0.000597585652754528,6.109153935199196e-05,0.0013544997172531645,1.060692550059924e-05
5785,0.001718012001684894,4.380488064304031e-05,4.812553551223393e-05,9.348196631546503e-09,4.923401342820899e-10,0.0005976585883343436,6.0958391415352666e-05,0.0013531097187107737,1.060132475088498e-05
5786,0.0016857740069302143,4.2467962600902564e-05,4.6229034396390786e-05,8.204880914233937e-09,2.8733631449265915e-10,0.0005976786268009753,6.101376936395035e-05,0.001353167333959293,1.0595749881102921e-05
5787,0.0017340547131527765,4.384395907164291e-05,4.970470866287003e-05,8.009846534473706e-09,1.2678192702877646e-10,0.0005975373836176491,6.0988470902969355e-05,0.0013528364377566316,1.0590200892781457e-05
5788,0.0016965338273435162,4.274952934344013e-05,4.704853571149127e-05,9.628175177315017e-09,4.528669915488224e-10,0.0005974784148254954,6.0941242764721606e-05,0.0013528656821241152,1.058467778744186e-05
5789,0.0016896582774081268,4.200910560130133e-05,4.706946191019736e-05,1.0238744249056606e-08,1.4238993119480928e-11,0.0005976729254012821,6.105419650663433e-05,0.0013531160209911564,1.0579180566598328e-05
5790,0.0017336031154482796,4.429502311472767e-05,4.917744972738368e-05,8.020083030881478e-09,1.8248867186052708e-10,0.0005978427103445279,6.104117769508095e-05,0.0013532347622184013,1.0573709231757972e-05
5791,0.0017077151964912719,4.27633560790586e-05,4.803546564538887e-05,6.595071971255147e-09,3.553074430248417e-11,0.0005980885071612963,6.110054013282475e-05,0.0013547808889345849,1.056826378442075e-05
5792,0.001686871364012873,4.1396305450899486e-05,4.7331112021194205e-05,6.8689250265803805e-09,1.3006575866888638e-10,0.0005982548198713485,6.102095856734646e-05,0.0013548097741616894,1.0562844226079596e-05
5793,0.001713444457622121,4.3494811514614426e-05,4.804683864552811e-05,7.618498001983171e-09,7.851860640881964e-12,0.0005983703209896867,6.083517968653566e-05,0.0013524088830030405,1.0557450558220313e-05
5794,0.001708367179906425,4.307731062288582e-05,4.7971957834932665e-05,9.03046926573887e-09,2.272087049356085e-11,0.000598772309107932,6.0911754082721674e-05,0.0013517362113808654,1.0552082782321576e-05
5795,0.0017248771082540436,4.358967741307818e-05,4.897967698616363e-05,4.77149942194303e-09,5.2764494427067395e-11,0.0005991399458562947,6.113634186408055e-05,0.0013536203481911658,1.0546740899855024e-05
5796,0.0016791154948852568,4.129969004762053e-05,4.6630057036414375e-05,2.2787808770688963e-09,4.39156761245187e-12,0.0005992207933281993,6.121511631047307e-05,0.001354683553299318,1.0541424912285136e-05
5797,0.0016636600884482435,4.1036613440068095e-05,4.5531938481039214e-05,4.403292306880561e-09,5.832234764332553e-11,0.0005991765504941835,6.0965728188709564e-05,0.0013518984295576983,1.0536134821069345e-05
5798,0.0016966475293478736,4.290057584302465e-05,4.7002557049477395e-05,6.325720787347126e-09,7.781756293614784e-11,0.0005991528680076144,6.099256553386999e-05,0.0013509935463661457,1.0530870627657952e-05
5799,0.0016732757355888937,4.2082846426700845e-05,4.542144382870306e-05,3.5632048810240774e-09,1.6838441224940238e-10,0.0005992034610014105,6.111459975274687e-05,0.0013518310619810314,1.0525632333494151e-05
5800,0.001703417785237839,4.289812473022537e-05,4.750923467392689e-05,4.807861078232232e-09,1.0515219431393864e-10,0.0005992061148281352,6.132686316200265e-05,0.0013531675848626299,1.052041994001407e-05
5801,0.0017073325750125647,4.275274077460745e-05,4.801113625840244e-05,5.322823135147337e-09,2.6165860008826904e-10,0.0005991292124793657,6.12508344358583e-05,0.0013541190269760748,1.0515233448646697e-05
5802,0.0016850166129957296,4.2852677978121305e-05,4.578326592013388e-05,3.0836433831480456e-09,1.7898056205165235e-10,0.0005989393115402464,6.10938511763763e-05,0.0013527798014731141,1.0510072860813961e-05
5803,0.0017220129167299083,4.4344003311358696e-05,4.801789157408188e-05,8.812383641140385e-09,4.4349951644129375e-10,0.0005988279714051357,6.117087165714486e-05,0.0013516632538734914,1.0504938177930654e-05
5804,0.001675635819769039,4.2361064135904795e-05,4.525479095553065e-05,7.205025838054913e-09,2.88209223694497e-10,0.0005986934765624007,6.136967263948903e-05,0.0013531300042731516,1.0499829401404467e-05
5805,0.0017074051987087,4.2841875306508954e-05,4.782264588355522e-05,7.631511742030622e-09,3.27570637877709e-10,0.0005985773565600415,6.151035408247073e-05,0.0013551077826889771,1.0494746532636015e-05
5806,0.001698371468745045,4.217989868630312e-05,4.7610697417883874e-05,8.094596632770788e-09,6.341697241096793e-10,0.0005985978338249192,6.127309999027006e-05,0.0013553879976351368,1.0489689573018796e-05
5807,0.0016769169922467577,4.132797769083563e-05,4.6500930471762375e-05,7.181491805962399e-09,1.321484870331044e-11,0.0005986924170656941,6.0988216036328854e-05,0.0013530130544542607,1.0484658523939195e-05
5808,0.0017641634100276037,4.58156286325957e-05,5.077634950391671e-05,8.65258703807195e-09,8.872858024518937e-10,0.0005987299538336607,6.091670541073119e-05,0.0013522968750400211,1.0479653386776513e-05
5809,0.001644409381281546,3.979590917559227e-05,4.477493056781062e-05,7.622313784339232e-09,2.1449667147779178e-10,0.0005986782102798281,6.107057554354255e-05,0.0013527718736351948,1.0474674162902929e-05
5810,0.0017310865266088131,4.325634833646456e-05,4.992827713083956e-05,1.00116748030373e-08,3.2243521505041946e-10,0.0005984995517129695,6.142402049345285e-05,0.0013523195078626014,1.0469720853683535e-05
5811,0.0017124624392948072,4.2901392446159786e-05,4.843318641698455e-05,1.1666557212879841e-08,4.836561269819919e-10,0.0005983745426220279,6.14371311988705e-05,0.0013519213830173338,1.0464793460476297e-05
5812,0.001717775719861283,4.221229634560882e-05,4.9686972995477644e-05,7.42531550471003e-09,4.4395780221382616e-11,0.0005985565190216367,6.120214951756848e-05,0.0013524515630543301,1.0459891984632086e-05
5813,0.0017162931535486014,4.4098134007743504e-05,4.765735186848799e-05,5.571291421640414e-09,2.142284993232237e-10,0.0005986263737468044,6.098511230930587e-05,0.0013532704429786192,1.045501642749468e-05
5814,0.001716399321488934,4.282013499913734e-05,4.900748453983161e-05,4.465041561158118e-09,3.0312136710687117e-10,0.0005985517377584234,6.08829260497325e-05,0.0013524753220636914,1.0450166790400737e-05
5815,0.0017149852195913022,4.314169743485804e-05,4.847727635932693e-05,3.3791885845168488e-09,2.6086821980394735e-11,0.0005984289850872251,6.13028072511391e-05,0.0013522393493865716,1.0445343074679816e-05
5816,0.0016905583513158792,4.237039732703838e-05,4.6796316582130686e-05,5.26100052230962e-09,4.2196213032719417e-10,0.000598400615887621,6.143559618500082e-05,0.0013517452072614163,1.0440545281654356e-05
5817,0.0017305765575102768,4.3297942684902214e-05,4.988808419770496e-05,5.747118389910511e-09,3.6883331349270563e-10,0.0005984955130122884,6.130840229264901e-05,0.001351895316799519,1.0435773412639712e-05
5818,0.0017059788262475347,4.2190139465485954e-05,4.861498596442625e-05,3.942422074934653e-09,2.1749489043221594e-11,0.0005986444003112564,6.116612187260775e-05,0.0013510286096255879,1.0431027468944104e-05
5819,0.0016842685740944396,4.301639051737519e-05,4.568501844306001e-05,9.884277455105009e-09,1.7230430572830468e-10,0.0005988744326827585,6.10248579626681e-05,0.0013499797051701532,1.0426307451868667e-05
5820,0.001689305422635695,4.211185852095919e-05,4.714269973821424e-05,1.2287397559499779e-08,1.5879606925760458e-10,0.0005989462120662703,6.0971756378996806e-05,0.0013491093994557025,1.0421613362707427e-05
5821,0.0017831471450156173,4.490533427423344e-05,5.378893432243686e-05,9.291655913489628e-09,1.753294389808009e-11,0.0005989016826248105,6.0948637076193645e-05,0.0013482391969677342,1.0416945202747292e-05
5822,0.00169735811127436,4.261447468672017e-05,4.7332323050897915e-05,1.47707658128949e-08,2.3399421684763854e-10,0.0005989461941979856,6.0956898557270423e-05,0.001351315044091391,1.0412302973268047e-05
5823,0.0017525764258533294,4.4449635553013044e-05,5.0991587418063776e-05,7.984178168298787e-09,2.094472151376156e-10,0.0005990644779195136,6.0981311059422894e-05,0.0013520418914776716,1.0407686675542415e-05
5824,0.0016916345578766151,4.281074175576437e-05,4.659389077886779e-05,5.103622757768134e-09,7.956855367295323e-11,0.0005991086035739744,6.106212604314968e-05,0.001350707902266943,1.0403096310835965e-05
5825,0.0017019769013888585,4.261681931364643e-05,4.776498256475269e-05,1.076741521532166e-08,5.430568170201939e-10,0.0005991014512915303,6.122090059125387e-05,0.0013508948548727024,1.0398531880407169e-05
5826,0.0017240059587116047,4.3632552447115755e-05,4.89044316360497e-05,4.742758239498391e-09,3.4824578947734046e-11,0.0005989718641584513,6.11938093560283e-05,0.0013523003230904178,1.039399338550739e-05
5827,0.0016684921760242387,4.125013373646327e-05,4.571770251308416e-05,1.3223149823674869e-08,4.33090749698687e-10,0.0005987854833842761,6.106270524743964e-05,0.0013527612619248838,1.0389480827380891e-05
5828,0.001690783042057777,4.192943241016598e-05,4.7360306220794395e-05,1.038662435071712e-08,2.1491643824417316e-10,0.0005986133630390328,6.117657850598716e-05,0.0013506065492107202,1.0384994207264798e-05
5829,0.001686028384570065,4.2713195600258236e-05,4.615962035000303e-05,5.464469678749339e-09,2.719744934250761e-10,0.000598444605890248,6.120525497579431e-05,0.0013495064565458932,1.038053352638918e-05
5830,0.001676076269684434,4.197533114122859e-05,4.578771875622328e-05,5.123932786909255e-09,1.9729145964962316e-10,0.0005981852995493126,6.119573002831368e-05,0.0013518642057031693,1.037609878597692e-05
5831,0.001678336072566268,4.312915339212069e-05,4.4797350936350534e-05,5.451874078889703e-09,1.502932954980956e-10,0.0005978589025410926,6.121492076171415e-05,0.001353034241894,1.037168998724384e-05
5832,0.0016794012212716434,4.0139923545505984e-05,4.799100198089777e-05,1.0722273186789642e-08,1.604167856988104e-10,0.0005975812804237818,6.098352395348124e-05,0.0013517888619166759,1.0367307131398648e-05
5833,0.0017230426565321034,4.342617369843924e-05,4.900132438608195e-05,7.994059177510922e-09,2.39156830455693e-10,0.0005973647110694652,6.113542437061722e-05,0.0013526260601581228,1.0362950219642904e-05
5834,0.0017385550300469685,4.448258514947705e-05,4.937668705420266e-05,4.848377102638937e-09,5.296943541865154e-11,0.0005970968743153165,6.158334061132407e-05,0.0013533867246038574,1.0358619253171102e-05
5835,0.001688672233457591,4.243474820474058e-05,4.639250664405658e-05,3.273912879451222e-09,6.77348235947718e-10,0.0005970238395463874,6.165599570562703e-05,0.001353908960954363,1.0354314233170605e-05
5836,0.001660375030338368,4.1546201022421594e-05,4.455697430717112e-05,3.0355854460060846e-09,2.4396121859537816e-10,0.0005968651262186095,6.136097229571426e-05,0.0013530724492404654,1.0350035160821644e-05
5837,0.0017155950720136202,4.283881136366332e-05,4.893101451716668e-05,9.394566134952654e-09,3.703393497134495e-10,0.0005968429308860605,6.113370481321414e-05,0.0013508089566424432,1.0345782037297347e-05
5838,0.0016921688599849034,4.1754913235104814e-05,4.7663078925105296e-05,6.435540321730739e-09,7.785541007920471e-10,0.0005967476861881416,6.112985999390782e-05,0.0013510453043569458,1.0341554863763747e-05
5839,0.0017571059634922362,4.488286704179774e-05,5.104742250761166e-05,3.740262593681036e-09,5.013920377826434e-11,0.0005964684325683988,6.118955149869091e-05,0.0013506882916570178,1.0337353641379743e-05
5840,0.0017282979418398923,4.5137353966525244e-05,4.7943396805668285e-05,6.872748399256429e-09,4.0386214120246347e-10,0.0005961901455615059,6.110181339201613e-05,0.001350217932303639,1.0333178371297109e-05
5841,0.0017330486451221845,4.479840362398588e-05,4.885501902954525e-05,9.981317087288861e-09,7.220593334537392e-11,0.0005959492621841816,6.119141096485731e-05,0.0013478494994441563,1.0329029054660547e-05
5842,0.0017327906965761888,4.472153243409611e-05,4.89116962166355e-05,1.118737522313016e-08,3.461125861973805e-11,0.0005958997575941762,6.113827640539352e-05,0.0013479092972555225,1.0324905692607596e-05
5843,0.0016989120187187563,4.277464040359237e-05,4.738106972101989e-05,7.993998386059642e-09,2.2296361142209966e-11,0.0005958542531248762,6.107588886210956e-05,0.001350082060289158,1.0320808286268694e-05
5844,0.001720482396434192,4.300307065706044e-05,4.929265497718229e-05,6.637105958896397e-09,5.6844976538710354e-11,0.0005960028012515637,6.093429762676084e-05,0.0013510362364428227,1.0316736836767185e-05
5845,0.001697420683110848,4.125532378161507e-05,4.880863466176346e-05,6.717746836287905e-09,1.0645749704192627e-11,0.0005963900222446203,6.077710664690383e-05,0.0013501829317431179,1.031269134521927e-05
5846,0.00170957799004418,4.2205637065585e-05,4.908374306898583e-05,6.179868756704138e-09,2.9565519547172956e-10,0.0005966977182830781,6.103548947002659e-05,0.001348920093727475,1.0308671812734051e-05
5847,0.001698223445244226,4.192516116625256e-05,4.815424033060874e-05,4.273048820351181e-09,6.502572379342227e-11,0.0005969710806955457,6.144568593602734e-05,0.001348892189709544,1.0304678240413493e-05
5848,0.001721554717823058,4.324407289231706e-05,4.923861385611564e-05,3.2758832372423246e-09,9.72173766054943e-10,0.0005972437701209843,6.123242988912473e-05,0.0013482005110382626,1.0300710629352471e-05
5849,0.0017569128955384652,4.505790928024917e-05,5.10221451858214e-05,4.198159298551558e-09,4.100804709134324e-10,0.0005976847210148224,6.090502336293543e-05,0.0013483546658376528,1.0296768980638719e-05
5850,0.0016966342824412325,4.2806996224586925e-05,4.7219681532947004e-05,2.486084600972893e-09,1.3112327699046114e-09,0.0005980319145981105,6.086133822919699e-05,0.001348927966876979,1.0292853295352863e-05
5851,0.0017325313648025556,4.425725513708146e-05,4.9485986506505125e-05,4.3962823502375174e-09,1.155532023659413e-09,0.000598162055734017,6.0691586756697875e-05,0.0013470245920078469,1.0288963574568411e-05
5852,0.0017438158917830156,4.4571659639484274e-05,5.030948582835192e-05,9.19266974697005e-09,2.7513709726887213e-10,0.0005980802724808525,6.084408138569266e-05,0.0013462098144572038,1.028509981935175e-05
5853,0.0016905184067110169,4.2014806320963124e-05,4.739443471717652e-05,1.0059118041301181e-08,1.5073158619715125e-09,0.0005980665440589932,6.1075882731787e-05,0.0013478446338380467,1.0281262030762169e-05
5854,0.001679871493433801,4.241109981483462e-05,4.5923754605593256e-05,7.18303052545935e-09,2.142143272458459e-10,0.0005980656470218206,6.101754768799797e-05,0.0013486455436205853,1.0277450209851795e-05
5855,0.0017214886496781483,4.3412853800708055e-05,4.9113409550837e-05,6.034932385001891e-09,7.964485384781791e-10,0.0005982602916280408,6.10340805856975e-05,0.0013479150229795099,1.027366435766566e-05
5856,0.0016954834021558414,4.308111808217641e-05,4.676940803190866e-05,7.091510410542631e-09,3.3549009541788405e-10,0.0005984372353347854,6.110197044242059e-05,0.001349197641824794,1.0269904475241693e-05
5857,0.0016850873323621621,4.164157400436381e-05,4.711995931335439e-05,8.555266453817032e-09,3.4096161107783915e-10,0.0005988373185961286,6.112152534324689e-05,0.0013500474940166044,1.0266170563610676e-05
5858,0.0017255179146200659,4.37078538808837e-05,4.909284950875134e-05,6.623996642621937e-09,9.231309012425468e-11,0.0005991017018562893,6.123570693433551e-05,0.001349795511226359,1.026246262379629e-05
