epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4901,0.0017477463507552826,2.352865670884317e-05,0.00015088169379965716,1.291805059511052e-08,4.949832434795726e-09,0.00013264838299588565,2.8895014148975904e-07,0.00017774511620804578,2.5299215596394276e-05
4902,0.0018709121558495702,2.7552553839210706e-05,0.00015921173634373005,1.616034104291037e-08,2.67751465808686e-10,0.00013294783069891445,2.9192720527235976e-07,0.00017138610157503044,2.5272156998024815e-05
4903,0.0018837328565977952,2.4968849083474495e-05,0.0001630541343303834,2.2660805575807986e-08,1.4940144947209793e-09,0.0001328982017376361,2.9004048982284454e-07,0.00017785416742642908,2.524512025749573e-05
4904,0.001922143091959109,2.932323275711854e-05,0.00016251447281685256,2.2737049007725188e-08,4.253431407817153e-09,0.00013225376849283375,2.885952098461786e-07,0.00018456173893921485,2.521810538221923e-05
4905,0.0017718232666999434,2.336321494758193e-05,0.00015351641870306476,9.23848697623431e-09,6.244316284337415e-10,0.00013218787100354015,2.77971729110865e-07,0.00017885422924741903,2.51911123796016e-05
4906,0.001984304644340774,2.9836551239281655e-05,0.00016828143181375936,1.3016530140530076e-08,1.4123989646228191e-09,0.00013193717995373984,2.723243311090889e-07,0.0001771342295668706,2.516414125704318e-05
4907,0.0018754855206486467,2.4572029917848843e-05,0.0001626040904789325,3.425994685811116e-08,3.189873616944883e-09,0.00013130317768997302,2.7201303819764627e-07,0.00016997892070309018,2.5137192021938216e-05
4908,0.00188098104438261,2.6477106671214536e-05,0.00016127182254733872,4.2187413904651856e-08,4.954666282058851e-10,0.000131498951436288,2.598457256163933e-07,0.00017146549607369285,2.5110264681675017e-05
4909,0.001902989906011449,2.9738854148494683e-05,0.00016020816789195507,4.458539873863407e-08,9.228895533424345e-10,0.00013154776261276136,2.535688676844684e-07,0.00018065266243205244,2.508335924363585e-05
4910,0.001865118678704299,2.297984399641606e-05,0.0001630650572135431,4.3821406554994466e-08,1.1155323566169226e-08,0.00013052471770890885,2.6777061169903333e-07,0.00018292886078589393,2.5056475715196997e-05
4911,0.00184600636965808,2.6625486529006092e-05,0.00015754311690553398,3.840148664024143e-08,7.78433697677441e-09,0.00013100145066424084,2.773871882197116e-07,0.0001884913004316477,2.5029614103728725e-05
4912,0.0017408250443087779,2.4293725295197314e-05,0.00014944768562655443,3.202643439885339e-08,5.18320355341878e-10,0.0001300145424004244,2.718574367749141e-07,0.0001872733433526828,2.5002774416595306e-05
4913,0.0018397789152721957,2.712059926388283e-05,0.00015644265532606426,2.2349283979755276e-08,9.572489243156671e-09,0.00012900362796612142,2.7421347688141664e-07,0.00018183906533482898,2.4975956661154968e-05
4914,0.0018093372607383084,2.3684413662056356e-05,0.00015686198062994145,1.2427535847264941e-08,9.482511707114337e-09,0.0001293865397738741,2.676515930673372e-07,0.0001788905429672583,2.4949160844760014e-05
4915,0.0018730721493730013,2.764917922527175e-05,0.00015935176762222234,1.6642760138664344e-08,9.882616012972996e-11,0.00012867834405094915,2.7199430792740605e-07,0.00017546259119663498,2.4922386974756597e-05
4916,0.0017960542271200778,2.459449570925777e-05,0.00015457132482343187,2.091100333576433e-08,1.1307860267144582e-08,0.000127834339773313,2.8470156997516354e-07,0.00017331573261552605,2.489563505848496e-05
4917,0.0017853549694198622,2.651341185841657e-05,0.00015158552861130358,1.0245698736416571e-08,1.4008360636092917e-08,0.00012875227541388987,2.759814684323032e-07,0.00017829056687495572,2.4868905103279268e-05
4918,0.0018134592698007428,2.361807724953017e-05,0.00015742233628514816,1.2044932629547679e-08,2.0580664889123704e-09,0.0001279492643481472,2.608429152477377e-07,0.00018377044205242134,2.4842197116467738e-05
4919,0.001888988827810392,2.8396583504051735e-05,0.0001601726341274247,2.1356159640913313e-08,3.5775601482275747e-10,0.0001281305882419931,2.8337527013268293e-07,0.0001805528450656868,2.481551110537248e-05
4920,0.0018309095950907249,2.4631293244901145e-05,0.00015803058808079394,3.462492768894568e-08,8.29711709180411e-09,0.0001289241854019422,2.768571570814785e-07,0.00017617675396506554,2.4788847077309616e-05
4921,0.0018555320212043846,2.7218669957109977e-05,0.00015794878112690013,4.0791397500867564e-08,4.47678579521119e-09,0.00012855174150076397,2.594003834745128e-07,0.00017352423633076015,2.4762205039589248e-05
4922,0.001871103101608842,2.6292508070913115e-05,0.0001604629645421928,4.187352442620311e-08,1.342804017659628e-09,0.00012907941315456258,2.5766245874928663e-07,0.00017969496845774276,2.473558499951545e-05
4923,0.0017752796263240732,2.409018789402796e-05,0.00015303404982822195,3.842419364913376e-08,6.199810271701052e-09,0.00012988979497271708,2.648784201421085e-07,0.00018350891177654094,2.4708986964386243e-05
4924,0.0018654431842614195,2.610018496228586e-05,0.00016002222244666567,4.300009715997673e-08,4.099792866491809e-09,0.00012967722598302363,2.949128942055353e-07,0.00018382811453825822,2.4682410941493635e-05
4925,0.001844689605916567,2.297239186974792e-05,0.00016115312467780246,3.1325072676533375e-08,2.526879928719307e-10,0.00013050678104337924,2.782670188245448e-07,0.00018190704049860667,2.4655856938123584e-05
4926,0.0018486020208087837,2.6591902464650458e-05,0.0001579271625568495,1.7827081492054724e-08,3.034127692454763e-09,0.00013146198679805886,2.7514161946977237e-07,0.00018797254977933592,2.4629324961556034e-05
4927,0.0018147025848426618,2.504604762983453e-05,0.0001560338728707036,1.3491336433069082e-08,8.990556932022008e-09,0.00013124090505400366,2.7344974154171523e-07,0.0001825942319217266,2.4602815019064877e-05
4928,0.001774819033986022,2.576902905575996e-05,0.00015137714003420785,2.1673399024733438e-08,1.5871283446498504e-09,0.0001321821232754086,2.765162271384645e-07,0.00017297443253776922,2.4576327117917948e-05
4929,0.001799340921649257,2.4691754698607856e-05,0.00015494660117098814,1.157128468281222e-08,8.40333944683424e-11,0.00013223713151615398,2.717533920194052e-07,0.00017693097043823837,2.4549861265377056e-05
4930,0.00178357029825549,2.305171147696545e-05,0.00015499472001091156,1.1505706372936682e-08,2.0536525250288626e-09,0.00013223589642110808,2.6705039967584575e-07,0.00018472333945579827,2.4523417468697993e-05
4931,0.0018602711822740005,2.5632399524721908e-05,0.00016009951308949393,9.085187129638808e-09,3.8362922399046133e-10,0.00013245765588900253,2.7319894668503e-07,0.00018017604291158367,2.4496995735130475e-05
4932,0.00180966326815848,2.2745593686208928e-05,0.00015790087593112927,2.2418594497057234e-08,1.3148478053517576e-10,0.00013222809788403865,2.737051617103383e-07,0.00018052183859061736,2.447059607191811e-05
4933,0.0018988436642991616,2.8038206251222764e-05,0.00016156004418033446,8.255063288009336e-09,2.9873382086591135e-10,0.00013234754067600982,2.6661853357426146e-07,0.00018937743221561688,2.4444218486298577e-05
4934,0.0018777971100551365,2.845980216662347e-05,0.00015902373711970934,1.6355450044530098e-08,3.2985538548138226e-10,0.00013241230882389624,2.6016226523694516e-07,0.00018505017386981663,2.4417862985503432e-05
4935,0.0018611377419157189,2.4595622384253968e-05,0.000161175353766309,3.658888742993264e-08,7.302151803653137e-10,0.00013187232228067142,2.6231811434541053e-07,0.00017184486330025557,2.439152957675817e-05
4936,0.001872792940730662,2.7402198070682888e-05,0.00015952690867957294,4.511865490770121e-08,1.2561568818557714e-10,0.00013192764995835471,2.5869385611313073e-07,0.00017536121612743544,2.436521826728224e-05
4937,0.0018259589535746976,2.5611063027545913e-05,0.00015658696547066742,6.332123779710474e-08,1.5797952766692162e-09,0.00013234779402117213,2.554264308955376e-07,0.00018480118576824078,2.433892906428906e-05
4938,0.0018472890336404403,2.4186920098500654e-05,0.0001601488955236496,4.209026436991842e-08,4.872530923968117e-09,0.00013170588979885786,2.601819039142556e-07,0.00018096882950464465,2.431266197498594e-05
4939,0.0018378214014289694,2.210715597544403e-05,0.00016130220730491775,5.336534951481667e-08,3.151043092970957e-10,0.00013182282614930494,2.62895120412584e-07,0.0001800376498295712,2.4286417006574167e-05
4940,0.0018361478743820238,2.6573611636317712e-05,0.0001567212144534695,2.385150597747025e-08,8.565051308538772e-10,0.00013205480677597306,2.63693285151702e-07,0.00018952559976343554,2.4260194166248944e-05
4941,0.0018336810720640194,2.9121726887876483e-05,0.00015391684491440562,1.2683436875360272e-08,2.6333504290376827e-09,0.00013184704543585857,2.7783502607874893e-07,0.0001913606211317645,2.4233993461199377e-05
4942,0.001811052468337511,2.3717755667267797e-05,0.00015707019945156793,2.2231245754406812e-08,1.0717816873414143e-09,0.0001322768866990458,2.621114065331616e-07,0.000175852130681639,2.420781489860862e-05
4943,0.0018554410346195856,2.4980043284637543e-05,0.0001602836656621542,1.0880569962326769e-08,2.3645463581835673e-10,0.0001320596381994313,2.56268828883971e-07,0.0001805530960178294,2.4181658485653602e-05
4944,0.0018472844398182832,2.8562559800181784e-05,0.00015586347451444503,1.4777022839216614e-08,1.293536284450527e-09,0.0001320311354076528,2.5992025867857826e-07,0.00018637419252391337,2.4155524229505253e-05
4945,0.00181448209803834,2.23778000759036e-05,0.0001587377251773678,1.3961195588905499e-08,2.877383855941148e-09,0.00013255555431982858,2.75988320825393e-07,0.00017753560745490036,2.4129412137328475e-05
4946,0.0018204996160715694,2.5895195905744435e-05,0.0001558486587633624,1.5476001211188166e-08,2.517735349024556e-10,0.00013254759861349046,2.7263720027869517e-07,0.00017652464180934287,2.410332221628202e-05
4947,0.0018355492006439699,2.7614719296474627e-05,0.0001556247035622435,2.4524867185388384e-08,8.499068956174111e-10,0.0001326712489029654,2.5794840235192565e-07,0.00018810371359979377,2.4077254473518605e-05
4948,0.0017521894997861085,2.0966781425876973e-05,0.00015392314724128195,2.9280821939160706e-08,7.784196482773485e-10,0.00013290656783677686,2.6267547109083714e-07,0.00018603829232738644,2.40512089161848e-05
4949,0.0016952518371003988,2.59921443468429e-05,0.00014319280299358606,3.1594775387541506e-08,1.4333538641368471e-10,0.00013294307703920418,2.7561346497169966e-07,0.00018262257832926912,2.4025185551421187e-05
4950,0.0017943153534308903,2.8736168921790012e-05,0.00015034726802556645,1.6575660308640277e-08,3.620998940667282e-09,0.00013278309440571895,2.7873708570861366e-07,0.0001838986787353436,2.3999184386362212e-05
4951,0.0018941828830379723,3.245143061774483e-05,0.00015662248151556498,2.371141655237273e-08,3.1522020262014254e-09,0.00013318750674857498,2.654313171206642e-07,0.00018253780636862327,2.3973205428136242e-05
4952,0.0018663446293481572,2.6862504910561794e-05,0.00015942351803016635,4.293072339365426e-08,1.8082609349903623e-10,0.00013288218853259995,2.607702863652342e-07,0.00017608367987728286,2.3947248683865546e-05
4953,0.001833843541099676,2.5753327223132524e-05,0.00015725716782379612,2.1187399487434825e-08,6.728654690804101e-09,0.00013268576250673338,2.6419771715602027e-07,0.00017933297948146003,2.3921314160666316e-05
4954,0.0017694120890347374,2.335010474652436e-05,0.00015318039593767581,2.2812788006015693e-08,8.09183909828977e-09,0.00013360320876464233,2.841642522786262e-07,0.00018460222463485831,2.3895401865648652e-05
4955,0.0018025945084282657,2.696562409986771e-05,0.00015298387669127598,1.420247937509846e-08,5.580627559117097e-10,0.0001330411213227639,2.759644653735763e-07,0.00018243824306219672,2.3869511805916554e-05
4956,0.0018059383301600737,2.432805896830208e-05,0.0001558887412971682,2.8835463584965362e-08,4.773154192956863e-09,0.00013273144509240784,2.716302814375754e-07,0.0001778211892367562,2.3843643988567905e-05
4957,0.001869317582140257,2.5984692192126927e-05,0.00016055969128703663,1.4943375976508293e-08,9.086713355547023e-09,0.00013376832954552732,2.666208493536511e-07,0.00017942508992911058,2.381779842069457e-05
4958,0.0018486815357373959,2.3689545204847397e-05,0.00016084553079060557,1.0258894648451706e-08,4.1019141152002445e-09,0.00013325896952845083,2.7154064783771963e-07,0.00018267010326544403,2.3791975109382233e-05
4959,0.0017986990839068593,2.652956447686095e-05,0.00015303005210920884,6.914983267604544e-09,2.757036257920588e-09,0.00013332569693439374,2.6889147550171643e-07,0.00018224408519698776,2.376617406171049e-05
4960,0.0017920065327062717,2.4368142572871885e-05,0.00015435637432357308,1.6142719879729088e-08,1.5630296535705888e-08,0.00013424618700627134,2.8754796906568597e-07,0.00017822833768104543,2.374039528475282e-05
4961,0.0018928004618303162,2.861253987563655e-05,0.00016027884192561665,2.8321752608508212e-08,5.6768535781300425e-09,0.00013356112132112364,2.752523407800896e-07,0.0001787768403393316,2.371463878557667e-05
4962,0.0019426570724825102,3.0953665339196484e-05,0.00016291534756046722,2.4843810329769934e-08,8.844465023363259e-09,0.00013332842957086152,2.585620776941627e-07,0.00018545413758339906,2.368890457124331e-05
4963,0.001902554701698119,2.9902072468491585e-05,0.0001595689983734989,3.5736887544069635e-08,4.18909425332409e-08,0.0001347752681260191,2.9401612740085195e-07,0.0001841565628156084,2.366319264880792e-05
4964,0.001799225586743852,2.447101608943127e-05,0.00015485374563025078,4.381710594834831e-08,2.182528300939933e-08,0.00013304495149257515,2.919099127124609e-07,0.00018228345191979715,2.363750302531958e-05
4965,0.0018400746003190583,2.5379579934730486e-05,0.0001582419953377327,4.143372155402273e-08,2.8120665064675063e-09,0.00013330653950333038,2.7489665126995235e-07,0.00018027159483683706,2.361183570782123e-05
4966,0.0018740036173511432,2.7038022613434265e-05,0.00015968171383048895,3.706783475347639e-08,3.292140106697924e-08,0.0001341868374772202,2.772756110143761e-07,0.00017889040914086606,2.358619070334972e-05
4967,0.0018879944885578557,2.581930455448814e-05,0.00016241722751464825,3.768546141649141e-08,2.1150900786181058e-08,0.0001324804533815127,2.760368559543946e-07,0.0001789346971835227,2.3560568018935766e-05
4968,0.0018302444010731536,2.2535622127544868e-05,0.00016015938633253727,2.41709118055445e-08,2.0164070966930845e-09,0.00013278642947312915,2.6092575265521645e-07,0.0001871441875434596,2.3534967661603964e-05
4969,0.001856226052003632,3.026157414262518e-05,0.00015469156419204179,1.1611664570667946e-08,3.4819968887420093e-08,0.0001340390480691014,2.980438476807083e-07,0.00018862846902838686,2.3509389638372837e-05
4970,0.001780318525531968,2.2150644830380772e-05,0.00015526026075307197,1.6937659676938534e-08,2.736234595165254e-08,0.00013243648058391684,3.134481908736544e-07,0.0001786922064268406,2.3483833956254716e-05
4971,0.0018220327478290215,2.5614339742650963e-05,0.0001563008760062779,1.0066880264920556e-08,4.3433325493195934e-10,0.00013311745528700583,2.6358194089413717e-07,0.0001802554326780494,2.3458300622255826e-05
4972,0.0018486471099349666,2.7185600952516223e-05,0.0001570816592993458,1.4438859489755463e-08,2.7476924799402568e-08,0.00013409283567419032,2.9380377466109744e-07,0.0001841287613241917,2.3432789643376273e-05
4973,0.0018058282667673562,2.3442507936499532e-05,0.00015651922674948362,1.8245362703790446e-08,2.8088234215996222e-08,0.00013256706023717822,3.0371892318493274e-07,0.0001764729478624555,2.3407301026610067e-05
4974,0.0017012687672122665,2.5464750188358356e-05,0.00014434254359348822,1.1821471329495616e-08,8.023893520757271e-10,0.00013366987194328263,2.8791610320031747e-07,0.00018112904192876182,2.3381834778945037e-05
4975,0.0017974644949284053,2.4761646525388875e-05,0.00015448277403646787,1.7113389674154903e-08,1.7862961386239153e-08,0.0001341525776106913,2.891725377730603e-07,0.00017874961447382975,2.3356390907362914e-05
4976,0.0018398288521198868,2.6911368547986644e-05,0.00015636240320029678,2.8054015229217524e-08,3.723700602576566e-08,0.00013248962968347811,2.8063537298917577e-07,0.00017969868240842615,2.3330969418839272e-05
4977,0.0017530483156267347,2.7366763755415596e-05,0.00014761326179426923,2.277314005895997e-08,1.65068406638805e-09,0.00013331852524684594,2.627528922068465e-07,0.00018663880462471658,2.3305570320343545e-05
4978,0.0018620887496524773,2.6863847227396647e-05,0.00015888424410445635,1.8882382441050525e-08,1.512008601010667e-08,0.00013358106705852306,2.7181800841154973e-07,0.00019044530229124935,2.3280193618839044e-05
4979,0.0018194032039280073,2.4193581091231235e-05,0.0001570045728630762,2.3434810595997095e-08,3.7835698162426904e-08,0.0001318939275381506,3.1693983567705415e-07,0.00019003114532172426,2.3254839321282944e-05
4980,0.0018651291649219442,3.0337337457267206e-05,0.0001558438710571382,1.7103001717455145e-08,1.8535737365328943e-09,0.00013273993570540052,2.7896623698875693e-07,0.0001890236076950198,2.3229507434626274e-05
4981,0.0018597935788721273,2.9342461819871608e-05,0.00015624078954207726,1.8440061496827977e-08,8.722249947930185e-09,0.00013262781777606514,2.7200390279088966e-07,0.0001834894629421747,2.3204197965813898e-05
4982,0.0017808686499168507,2.5575179600894864e-05,0.00015204681253760442,1.8155875547888185e-08,1.3275779608951979e-08,0.0001315889593499062,2.95803306000481e-07,0.0001748604787465492,2.3178910921784564e-05
4983,0.0018868040314652297,3.0386095213499425e-05,0.00015797458314013152,1.931939229343378e-08,1.1460599863397147e-09,0.00013218009678195392,2.696254084417493e-07,0.00017290648981244824,2.3153646309470843e-05
4984,0.0017484251765806304,2.490084697675842e-05,0.0001495837983447169,2.283063748281905e-08,2.855909968991355e-09,0.00013199883150818347,2.8365196193218104e-07,0.00017612142457978632,2.3128404135799163e-05
4985,0.0019114333467826548,2.7028969545772103e-05,0.0001637323481252775,2.8219923668822985e-08,6.23392170795446e-09,0.000131281952900978,2.632379427986893e-07,0.0001811566937291008,2.310318440768986e-05
4986,0.0018374835215216234,2.7850220817990835e-05,0.00015558381643900109,2.110838105901034e-08,1.565732763934178e-10,0.00013153499219589025,2.7053240028845236e-07,0.0001855238660617929,2.307798713205704e-05
4987,0.001742122077456608,2.040097731311956e-05,0.00015345824998169602,2.1071428869429525e-08,3.9587740542877825e-09,0.00013166799177921558,2.7124985256348966e-07,0.00018678231480674347,2.3052812315808638e-05
4988,0.0017659706904021165,2.6136069175080796e-05,0.00015012857500304368,1.7367785979505216e-08,2.523375952993174e-09,0.00013135564851944858,2.7245553059822615e-07,0.00018884273162231304,2.302765996584652e-05
4989,0.0018949210608164423,2.8919451737595476e-05,0.00016025861164855717,1.9591074684844333e-08,5.110634186300812e-10,0.00013186534189805503,2.6974991193560516e-07,0.0001884967907628526,2.300253008906634e-05
4990,0.0018421419845662766,2.8938424278919912e-05,0.000154958180051237,2.3251245213907215e-08,4.315634258856184e-10,0.00013187720812440613,2.6677600178408094e-07,0.00017869062995490008,2.2977422692357584e-05
4991,0.0018403861011099187,2.9700093794462963e-05,0.0001540043736604567,3.131435868959947e-08,3.711538442847145e-10,0.00013194018617172673,2.678024002501736e-07,0.00017118600450871747,2.2952337782603594e-05
4992,0.001780936877257167,2.6373819973518765e-05,0.00015136262105061154,4.396096705145518e-08,2.8739836382504445e-10,0.0001320809179141853,2.664507838452269e-07,0.00017008522277489163,2.2927275366681537e-05
4993,0.0018270246552648671,2.657797700243704e-05,0.00015578597619027946,3.3707214726346364e-08,2.470046683727366e-10,0.00013203481340584783,2.686278576337725e-07,0.0001762599939127228,2.2902235451462423e-05
4994,0.0018626563963133488,2.6819770995163406e-05,0.0001591259595337886,2.063983320208706e-08,8.816867629222599e-10,0.0001317946696736414,2.6981256834946277e-07,0.00018805678090584902,2.2877218043811076e-05
4995,0.001815325975717372,2.3608092699797482e-05,0.0001575836225496177,2.093673366919949e-08,1.1374068699601597e-09,0.00013215505906895539,2.8763478628401617e-07,0.00018870168504340278,2.285222315058614e-05
4996,0.0018185265693621234,2.6536492348314602e-05,0.0001549778304163659,2.3633622228360884e-08,1.9402457996593743e-10,0.00013205493871337067,2.891266812754412e-07,0.00018246793252854135,2.2827250778640154e-05
4997,0.0017709352045925234,2.4382542794879327e-05,0.00015238739040888743,1.942604129422665e-08,1.6069249430898072e-09,0.00013206370807733125,2.6866592346622834e-07,0.0001780899985341695,2.280230093481944e-05
4998,0.0018305157117342635,2.485069673577429e-05,0.00015785917512596619,1.434147025773179e-08,3.843769770128759e-09,0.00013282520778923787,2.7457867346911635e-07,0.0001803714724701698,2.2777373625964093e-05
4999,0.0017898433836300036,2.840977517142696e-05,0.00015025848883200613,2.1685049880512213e-08,2.80492320067851e-10,0.00013286065693748282,2.698993366055657e-07,0.00017852896523998092,2.2752468858908073e-05
5000,0.0018591683670840231,3.204249980320901e-05,0.00015348515563737996,2.718234163458814e-08,4.618527464646838e-09,0.00013269914881345967,2.886313098976916e-07,0.00017519710555713287,2.2727586640479197e-05
5001,0.0017937945367740619,2.7851834823240997e-05,0.00015117495695832932,2.6887366904607013e-08,2.255023078412143e-09,0.00013308923377598547,2.7633693124255877e-07,0.00018082467086491356,2.2702726977499067e-05
5002,0.0018058553483141465,2.273920348067926e-05,0.00015754735042931113,1.920608365020033e-08,6.291868884660584e-11,0.00013283408559301786,2.599395672353994e-07,0.00018741393356027942,2.267788987678309e-05
5003,0.001752641772569961,2.4799602971688636e-05,0.0001501241700400503,2.2571627553440126e-08,1.5688459560523533e-09,0.00013270496564264268,2.7957253058975095e-07,0.00019121458592310625,2.265307534514049e-05
5004,0.001833942073379912,2.7003414024656754e-05,0.00015606346754538513,2.364067242396532e-08,6.891674870080363e-10,0.00013298323322509273,2.7315274823131204e-07,0.00019270501689732975,2.262828338937432e-05
5005,0.00189081002325051,2.8635659316478982e-05,0.00016009993386307888,3.2941990447611075e-08,5.954578057139677e-10,0.00013246560270835454,2.735705865407755e-07,0.0001841485085546767,2.2603514016281437e-05
5006,0.0017339668400516363,2.439686635295689e-05,0.00014863243610994795,4.3074636787563925e-08,1.2606916697819735e-09,0.00013289522087252058,2.686253519858238e-07,0.0001777700446018097,2.2578767232652498e-05
5007,0.0018187678409858502,2.8151575575225504e-05,0.00015338909313808555,3.879987418157702e-08,2.14910036267061e-10,0.0001330662613333126,2.5636653654816483e-07,0.00017556234036480718,2.2554043045271955e-05
5008,0.001734816819653103,2.3688382599727156e-05,0.00014943931290262955,4.3879828999244984e-08,2.816682775938746e-10,0.00013368349697214963,2.6341012217915426e-07,0.00017808361641197867,2.252934146091815e-05
5009,0.0017625341168289392,2.5384019363675427e-05,0.0001505407161622749,3.450263875319698e-08,3.6339791901924984e-10,0.00013391163135323528,2.5603690024703153e-07,0.0001846383812626829,2.2504662486363104e-05
5010,0.0018214394997641075,2.4559331200005904e-05,0.00015725582677737825,2.754046727452091e-08,5.833007917751224e-10,0.00013383794660288515,2.678780565598201e-07,0.0001867196061687363,2.2480006128372706e-05
5011,0.0017658761411635541,2.2846800876774293e-05,0.0001534307983756851,1.920194814839164e-08,3.0470861603155193e-10,0.0001337392873994063,2.6856388143893185e-07,0.00018805042824066926,2.2455372393706625e-05
5012,0.0018382033964762549,2.7443601808883544e-05,0.00015608444114520426,1.5269867067687294e-08,9.602678288852603e-11,0.0001334116198475977,2.60796691573438e-07,0.00019164830334678323,2.243076128911838e-05
5013,0.0018213603462478472,2.752108888096942e-05,0.00015431677747060256,1.3941773884432007e-08,5.817362219434267e-10,0.0001333251267811933,2.6446736322442927e-07,0.000185751079333542,2.240617282135524e-05
5014,0.0019129391041490913,2.9013363868665455e-05,0.00016196156656861252,2.0142551624353623e-08,1.5231763893696509e-09,0.000132752117988662,2.6346311048875957e-07,0.00017718671484826754,2.2381606997158227e-05
5015,0.0018797260135116982,2.8549093706586064e-05,0.00015911057403624216,1.9556098247443124e-08,5.735123606619647e-10,0.00013268753749063483,2.6808628824006364e-07,0.0001750178842807664,2.235706382326224e-05
5016,0.0018439882742488528,2.9439030802411698e-05,0.00015466305225497133,1.4298551382465654e-08,5.917417304297304e-10,0.00013261528888584219,2.62229847433025e-07,0.00017850061821020203,2.2332543306395914e-05
5017,0.001848308156241407,2.688412817398871e-05,0.00015764479533019398,1.59779848071505e-08,1.3938224815607243e-09,0.00013212885540247923,2.5599792552808206e-07,0.00018299479176776953,2.2308045453281706e-05
5018,0.0018394471566832767,2.7527795403991582e-05,0.00015609296119197943,2.5399299263910976e-08,8.51539465115799e-10,0.00013207492531917077,2.6464507917766825e-07,0.00018401612091051216,2.2283570270635818e-05
5019,0.0018353381339728681,2.3238043059489063e-05,0.00015996995716373134,2.7005498680835384e-08,4.254581256753167e-10,0.00013182346416186312,2.675475954479939e-07,0.00018447523452831444,2.2259117765168268e-05
5020,0.0018472304335610315,2.2866619803770727e-05,0.00016154865554680894,2.3517198693962985e-08,1.6484626356494515e-10,0.00013174358160377713,2.590851454999066e-07,0.00018610916588457537,2.2234687943582855e-05
5021,0.001750825995642287,2.5374962639148856e-05,0.00014941311440223935,2.307177434061087e-08,1.3969053111995038e-10,0.00013158416192557843,2.469820688480977e-07,0.00018359489044571128,2.221028081257715e-05
5022,0.0018192157184293057,2.9419511001122483e-05,0.00015217508419199417,3.858747435763574e-08,3.7436802261785194e-10,0.00013145288437998152,2.460580208724673e-07,0.00017318999434984473,2.218589637884251e-05
5023,0.0017440560748276453,2.5171584335678084e-05,0.00014887151595712082,5.1377544231902426e-08,7.366782459669266e-10,0.0001315383513022482,2.5238531904212227e-07,0.00016923543082066647,2.2161534649064042e-05
5024,0.0018205498754734544,2.7843905108227022e-05,0.00015383386528650415,5.296831362017957e-08,2.0474865978853137e-09,0.00013151458935329875,2.508056593950553e-07,0.0001790927260054733,2.2137195629920698e-05
5025,0.0018380563489436652,3.0258303770061315e-05,0.00015314536195584717,5.7269313605481344e-08,3.641370163469476e-09,0.00013208582032931895,2.510168396123645e-07,0.00018090210910943385,2.2112879328085126e-05
5026,0.0018157508540965872,2.42468459486066e-05,0.00015692262520068475,6.274778819616362e-08,2.332341963244024e-09,0.0001322408800985505,2.5679526434260794e-07,0.00018168480393941674,2.208858575022376e-05
5027,0.0018089333807291502,2.585160084959812e-05,0.0001546134416368014,4.8221846068059955e-08,6.623233802227075e-09,0.00013207001811482095,2.656195563570902e-07,0.00018356385522434702,2.206431490299686e-05
5028,0.001740847160147006,2.2105826222010733e-05,0.00015166074871790692,2.0140846157393524e-08,1.7368643788429315e-09,0.00013252297884308776,2.604907386797226e-07,0.00018657835573416138,2.204006679305842e-05
5029,0.0017712017246188348,2.6717090787184802e-05,0.00015010207722633773,7.58829796608705e-09,2.114162157391961e-09,0.00013265724624131198,2.6468623085486525e-07,0.00018652521718013677,2.2015841427056162e-05
5030,0.0017565972853335,2.3145120832664705e-05,0.00015214569032397958,2.411124810792234e-08,3.940203960315082e-09,0.00013206490870851348,2.8129284088669646e-07,0.00017923826751559105,2.1991638811631637e-05
5031,0.001762055220703556,2.5816727500311103e-05,0.00015008505274503148,1.698911002288667e-08,1.7503287057020134e-12,0.00013244506858379877,2.697461016801559e-07,0.00018283756054004947,2.1967458953420117e-05
5032,0.001797890554669522,2.5136735555295134e-05,0.00015434449037567493,6.857964109251532e-09,1.7286709805557287e-09,0.00013296718991759045,2.7682689795808886e-07,0.00018699583673528126,2.1943301859050637e-05
5033,0.0018675234593343586,2.8990703418576796e-05,0.00015741446146151958,7.842486913299327e-09,5.027333843954502e-09,0.00013250566649871176,2.8122274107333263e-07,0.0001808458837070684,2.1919167535146026e-05
5034,0.0017262197660662432,2.604055495585479e-05,0.00014626090846785807,1.461331167179576e-08,1.064068917446061e-09,0.0001325912308383988,2.8064587039339324e-07,0.00017639714636520653,2.189505598832282e-05
5035,0.0017450152671580521,2.406009229653793e-05,0.00015006326138834858,2.095988794983328e-08,6.0026257862270465e-09,0.00013310626816794087,2.7622699715678044e-07,0.0001795386178947991,2.187096722519135e-05
5036,0.001791204277927796,2.381605763649172e-05,0.00015497116059219455,1.5896211974661486e-08,3.970151214070084e-09,0.0001325744081694242,2.6171562800330143e-07,0.00017808263993141508,2.1846901252355688e-05
5037,0.0017948305150683802,2.585308971160344e-05,0.0001533274836437779,1.7373475911049496e-08,6.148741034569726e-10,0.00013323732324002218,2.6158245860002677e-07,0.00017622980882209317,2.1822858076413653e-05
5038,0.001776848141458825,2.366679618810192e-05,0.00015371663360811495,1.94639999185307e-08,6.526286521376153e-10,0.00013293694917775717,2.5593006330721854e-07,0.00017715181140094306,2.1798837703956797e-05
