epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
465,0.7027242013815185,0.003166680907420538,0.0006501877850247144,3.9076696507948034e-05,0.0004548778907735456,0.001104387415746012,0.18011490517172776,0.5161127622121938,0.00019719811497951174
466,0.6949170944577698,0.0031303553448562534,0.0015663056229427215,4.242848164011195e-05,0.0004487592644634176,0.0016031340077732365,0.1733351496640522,0.5111113787450635,0.00019718611081410707
467,0.7456913205761639,0.003115722363554194,0.0011521247503690061,4.51047561392575e-05,0.0010341375425986878,0.0017717733849724271,0.17189012269612494,0.5098335093240562,0.00019717408137535724
468,0.6733230779774901,0.0031310807094474835,0.001448350915618176,4.6427420411892176e-05,0.000251432546562627,0.0015395896607693158,0.17349797269308825,0.5089220265523129,0.00019716202666656026
469,0.7241518182436274,0.0032027969444472343,0.0007221067341309402,4.570949229859316e-05,0.0006781127470108885,0.0010731552686601214,0.1799973107644236,0.5123653907638754,0.00019714994669102096
470,0.806077009155526,0.0032253530729322204,0.0015574003831714338,4.673853366171173e-05,0.0013664564329569462,0.0009870139685104343,0.1819803186157415,0.5134168467881555,0.00019713784145205116
471,0.7018394855156914,0.003112235581627258,0.00205009008068092,4.830252247099918e-05,0.00038286344423033345,0.0011386133494955203,0.17822023753529412,0.5090467178991361,0.00019712571095296954
472,0.6855035515656377,0.0031372952939402333,0.0008042401526850863,5.001956705244175e-05,0.0004970572120510842,0.0016532911927033193,0.17166283292304627,0.5041128374142694,0.00019711355519710176
473,0.7459681267232232,0.003104578901093961,0.001238780303263871,4.868263188390235e-05,0.0010960093413746527,0.0018264845433216823,0.17024866196944102,0.5029252479312392,0.00019710137418778043
474,0.6746241833094548,0.0029714878384125695,0.0020349558476375216,4.52228887041797e-05,0.00029014752221075797,0.001588290585834738,0.17177110684334204,0.5021966455342209,0.00019708916792834496
475,0.7187106130009562,0.0031115446724063753,0.0018976662426010318,3.984462893359952e-05,0.0005884958467287294,0.0011005650139027812,0.17801557159874487,0.5058817668036949,0.00019707693642214186
476,0.777481876168461,0.0030083782898256096,0.00105334361731475,3.7410539716200825e-05,0.0012274632127309715,0.0010058921756004142,0.17990850547985113,0.5071062281398678,0.0001970646796725244
477,0.6736569351154258,0.0030863530181782393,0.0006057940186938835,3.731547741525015e-05,0.0003208081271488647,0.0011647384986523453,0.1762600783827849,0.5027763714358867,0.00019705239768285287
478,0.697366057081785,0.0030178768035913884,0.0023224616443869553,4.1149654000253376e-05,0.0005452947112377819,0.0016994866770102751,0.16991493257233545,0.49756068650709495,0.00019704009045649445
479,0.7576548262238401,0.0029333452675638556,0.0026682410273218765,4.370602309592446e-05,0.001155966884125692,0.0018737528403510641,0.16853284797574544,0.4962049168980083,0.0001970277579968232
480,0.6600850636006446,0.0029713816686240545,0.0008942163722692566,4.399740038933194e-05,0.0003285889658084164,0.0016240976437697989,0.16997571747012843,0.49547760732565255,0.00019701540030722016
481,0.6931864392284307,0.0031427708487660163,0.0008332499839147984,4.177319613329753e-05,0.0005103319268818201,0.001119083019939739,0.17597025849487966,0.49923411460203054,0.00019700301739107327
482,0.7552258379711654,0.00297461715600294,0.000858656746849761,4.151908603013914e-05,0.0011033612283269244,0.0010206278273676623,0.177769198113874,0.5003763963231903,0.00019699060925177736
483,0.6646826272650448,0.0030238327419028896,0.0010494732021230691,4.296421032869604e-05,0.00026694372735435454,0.0011876105758637104,0.1742195221092514,0.4959137333285461,0.00019697817589273419
484,0.6921352136531022,0.0029339008466467325,0.0021103626617486326,4.563048069424201e-05,0.0005937061506080758,0.0017368544151713592,0.16807079008986084,0.49053554742946875,0.00019696571731735244
485,0.7404600777605803,0.002905872566165038,0.0010834455863347949,4.545639118655823e-05,0.001216545699724098,0.001914859443320401,0.166709109646191,0.4891699582941179,0.00019695323352904767
486,0.6571517144275756,0.002941997462659207,0.000953331734171759,4.3213689388961276e-05,0.0003694173132379303,0.0016632689394323152,0.16805770063676226,0.4885540321483383,0.00019694072453124245
487,0.6819538420066681,0.003061435191151475,0.001277795525505017,4.037065192954992e-05,0.00043926064567118353,0.001145057855852551,0.17379955021895493,0.4924579135929679,0.00019692819032736614
488,0.7385946518019014,0.0030486320435533015,0.0010666009921312435,4.008318745461058e-05,0.0009885521642030914,0.0010434935298948027,0.1754962241611459,0.4935859859067256,0.00019691563092085504
489,0.6576995463677405,0.002982470428922133,0.0016580310121453552,4.2191724053659846e-05,0.0002187767091760845,0.0012196924898473292,0.17203152456245213,0.4890199548669594,0.0001969030463151525
490,0.6728771136473127,0.0028552564445125913,0.0004961518537282776,4.594394013424875e-05,0.0006457685259779784,0.0017866575138124848,0.1660708804929943,0.4834510765568654,0.00019689043651370853
491,0.7441315743060806,0.002925227844934008,0.001524930320751769,4.798312741076091e-05,0.0012826542666034516,0.0019740444761155856,0.16471944455177992,0.48193202867420537,0.00019687780151998022
492,0.6490096788668231,0.002882889891129028,0.0005217925693004194,4.742674102363852e-05,0.0004144241167820437,0.0017194559537350167,0.16596531496680844,0.4812825556604693,0.00019686514133743157
493,0.6628925956072348,0.002857807133086366,0.0010537605955099252,4.498774827347178e-05,0.00037411459767917345,0.0011848525221455563,0.1714439626119887,0.48515555672781535,0.0001968524559695334
494,0.7170143342965927,0.002875659863802512,0.0010096817247520948,4.4751589456793915e-05,0.0008810555369489486,0.0010802934608800374,0.17303315325096125,0.48618805285018674,0.00019683974541976346
495,0.6383499628968814,0.002871679830172682,0.001106724962165317,4.604461422384138e-05,0.00017544148024568564,0.0012695245867379353,0.16964954144039018,0.4816035835673512,0.00019682700969160646
496,0.6736338423482127,0.0027693996412327974,0.0008738191848915824,4.955441589651202e-05,0.0007048189248246067,0.0018639731960964283,0.1638751485994726,0.4759567521752655,0.00019681424878855396
497,0.7487118170212104,0.0026845504964396034,0.0022847503131974787,5.027718358715926e-05,0.0013572768755625167,0.00206029366588091,0.1625388183337989,0.47441588205849383,0.0001968014627141044
498,0.6523304776053797,0.0025676231578397007,0.0014949352180798512,4.7987741978038485e-05,0.0004647740863048388,0.001798116998007246,0.16368358308390726,0.47380112841664984,0.0001967886514717632
499,0.6485662062213404,0.0028242770198253107,0.001119469532975694,4.3935919602731805e-05,0.00031538937241635596,0.0012371139104699674,0.1689169931027699,0.4777541977082007,0.00019677581506504258
500,0.6982832746814576,0.002810220471739484,0.0010686355512695173,4.28636564165776e-05,0.0007838143113441185,0.0011241886595589326,0.1704169866803317,0.47884407365592163,0.00019676295349746177
501,0.6289928219333351,0.0026965505251051285,0.0015898501676788477,4.3783925097047046e-05,0.00013868659495538962,0.0013221320277250234,0.16712012160444828,0.4742884675982378,0.00019675006677254684
502,0.6658122515616174,0.002599440750680278,0.0005287831955666254,4.6780420534889534e-05,0.0007626328121682426,0.0019359906079409895,0.16152674420989052,0.4685552681036905,0.0001967371548938307
503,0.7485819318708535,0.0026673918005562175,0.002425527296744546,4.808471059439786e-05,0.0014282359502366076,0.0021356436966364946,0.16020583872778812,0.46691154841344196,0.00019672421786485326
504,0.6478022990223538,0.0026518140253434523,0.0013434776554380383,4.674175578483183e-05,0.00051255598786717,0.001862896262971093,0.16125623113217274,0.46629297209555953,0.0001967112556891613
505,0.6347532105403559,0.0026924806810618884,0.0012650616819691119,4.345025660583129e-05,0.0002662234675312245,0.001278917548740683,0.16625422997986797,0.4703559501301418,0.00019669826837030846
506,0.6812298034019185,0.0026709894220792174,0.0012539243252481795,4.181735969009512e-05,0.0007007025641179003,0.0011587795882034896,0.16766259138034667,0.47149775912471864,0.00019668525591185526
507,0.613343952012283,0.002783600018505868,0.0011448373809873288,4.220103555719583e-05,0.0001088963554170291,0.0013643595711956007,0.1644402834862205,0.46689070958412626,0.00019667221831736912
508,0.6656050634819807,0.0026048628189667663,0.0008407719925776411,4.61542869890711e-05,0.0008176558175758423,0.0019998660144770275,0.15901266121785293,0.46086945086693026,0.00019665915559042443
509,0.7324116664623973,0.0026320380604403417,0.0010585916114836428,4.756329692097066e-05,0.0014957874408256314,0.002204398187115802,0.15770401039258403,0.45913467787401374,0.0001966460677346024
510,0.6523192667044151,0.002642443887275253,0.002248419127662264,4.655945376115559e-05,0.0005589487014602393,0.0019258469427660715,0.15865410858574658,0.4585527203245993,0.0001966329547534911
511,0.615650421220661,0.0026416685237220148,0.0007595860092547789,4.284044670520126e-05,0.00022519588898983972,0.001319798921813891,0.1634207319217163,0.4628400284287451,0.00019661981665068556
512,0.660316562207386,0.0026416912139589637,0.0008634019189080356,4.202278077419131e-05,0.0006296769598301607,0.0011949830418434956,0.16473577247392976,0.4639718686647132,0.00019660665342978768
513,0.5987487171524049,0.0026559442947693074,0.001007687040110868,4.364268018004403e-05,8.485522421264694e-05,0.0014109068761599683,0.16157820525535377,0.4591952345360599,0.0001965934650944062
514,0.6620038357821372,0.002602940948326731,0.0008763859027334157,4.694963472099202e-05,0.0008720304914262829,0.0020697376103587456,0.15630579413492857,0.45291387432926083,0.00019658025164815679
515,0.7288739923562906,0.0025183794431394638,0.001083003105595792,4.83555301648413e-05,0.001563535453475535,0.0022820095317719422,0.15500168403194914,0.4510722857083788,0.00019656701309466197
516,0.6329081559147443,0.002535483231841606,0.0009097042839391386,4.766335894950121e-05,0.0006055239447422664,0.001997276671018862,0.15584334011687198,0.45052787773995245,0.00019655374943755122
517,0.599926353845469,0.00256986450262944,0.0006180072467177862,4.598417530856612e-05,0.00018993245666627136,0.0013751459679117888,0.1603595882239287,0.45483106146268176,0.00019654046068046078
518,0.6433905928356265,0.0026609199875585327,0.0008199534712215314,4.712009024992402e-05,0.0005661085850810566,0.0012494763775383181,0.16156544656084224,0.45579540962607445,0.00019652714682703387
519,0.5951209533011196,0.0026251932431831334,0.0019052390204845437,5.128868141832285e-05,6.473600961449208e-05,0.0014805438982319523,0.15845926032740085,0.45079747083965094,0.00019651380788092058
520,0.6725213396336296,0.002524767137214912,0.002428567841519001,5.357887630188738e-05,0.0009300317220245322,0.0021638429460735776,0.15333971709886302,0.4444676118401469,0.00019650044384577782
521,0.7413952514910593,0.002560065556178144,0.0025869015026712687,5.246497511448519e-05,0.0016344588216552526,0.002377942082885635,0.15204007983912698,0.44270047911299265,0.00019648705472526945
522,0.6451246480507702,0.0024992304188378796,0.0027216927916061573,4.87971040454981e-05,0.0006521151183139063,0.002076187032314908,0.15277411368473268,0.4423594693291278,0.00019647364052306613
523,0.5974118098831405,0.0027388828049101244,0.0015292778512412289,4.3065012602332164e-05,0.0001614695088939755,0.001419991015275764,0.15706590456234928,0.44718028611096844,0.00019646020124284547
524,0.6339691012118829,0.002588381089273423,0.0015005628874029384,4.194275063433215e-05,0.000515840793719464,0.0012777525523291905,0.15819108071227378,0.44854913127187734,0.00019644673688829192
525,0.570021288644811,0.0025400820353731687,0.0006588260842687717,4.367521455029312e-05,5.011761583491283e-05,0.0015044959831401917,0.15515088850907197,0.44369032911150097,0.0001964332474630968
526,0.649655281935533,0.0024932655202093658,0.0007443993394416231,5.051806121208101e-05,0.0009753497478063843,0.0022017462532159305,0.15018073827298525,0.436743641576345,0.00019641973297095832
527,0.7289326546473075,0.0024687221492223003,0.001895333902474744,5.4501608295882034e-05,0.0016910093537389832,0.0024225856903047362,0.14888348526715312,0.4346683121124297,0.00019640619341558155
528,0.6261783820314154,0.0024618445567525732,0.0015213117863523014,5.422547659166667e-05,0.000690801856777002,0.0021175168992455464,0.14950882827995754,0.4343289336618361,0.00019639262880067845
529,0.5819649212356381,0.002556421695214201,0.001466513760417008,4.9638597277849576e-05,0.00013933125375491917,0.001450488139739997,0.15356439245504713,0.4393617688963659,0.00019637903912996782
530,0.6159720402909679,0.0025622371786388157,0.001241276905021247,4.4157744617126284e-05,0.0004744988097157973,0.0013083528729460926,0.1545896038785347,0.44084931166675123,0.00019636542440717536
531,0.5586494089996094,0.0025271000242504983,0.0007493648065341862,4.1590422940198604e-05,3.893252642742895e-05,0.0015482767406197967,0.15159669570518433,0.4359326163596939,0.0001963517846360336
532,0.6654987398841123,0.0025970869231403525,0.002825634635132794,4.505466593119294e-05,0.0010246373043118935,0.002274681972979074,0.1467736373615583,0.4287188516569021,0.000196338119820282
533,0.7108080733000156,0.0023948630257481637,0.0006344315787185752,4.6299001170838835e-05,0.0017530755969279938,0.0025021846468205205,0.14548699268374657,0.4266152043432779,0.00019632442996366683
534,0.6159689488737558,0.002471737947538412,0.00119441511806898,4.5568652454160294e-05,0.0007324139528410308,0.0021901422374448853,0.14600003686031748,0.4263091523277211,0.00019631071506994122
535,0.5597229903551812,0.0025345393224771784,0.0006086435153568576,4.372535117939463e-05,0.00012090277718041445,0.001501832312765606,0.14981693119341843,0.4313850296967495,0.00019629697514286518
536,0.608992953380828,0.0025642000333248958,0.002086051041628948,4.653903709411462e-05,0.00043848765984293094,0.0013600419843797873,0.15074471852249718,0.4324429177202398,0.00019628321018620566
537,0.5490290832424958,0.0026000430896392646,0.000980978943184435,4.937539954908082e-05,3.0405001616738357e-05,0.0016141413008143317,0.14780450167358553,0.4271637028288644,0.0001962694202037363
538,0.6391885945791818,0.002513146923218061,0.0009296958553042161,5.2078445659334264e-05,0.0010751618382278147,0.0023685160410423815,0.1431346439061101,0.4198662524915412,0.00019625560519923778
539,0.7082367548458909,0.0024413881417979172,0.0008339951216740443,5.198369376530509e-05,0.0018187377726497501,0.0026104678244425446,0.1418500928047757,0.4177385709226775,0.00019624176517649754
540,0.6142878888129225,0.002576027623787801,0.0016736189323203368,4.947691158457027e-05,0.0007757961107842919,0.002292142214169643,0.14224364611112228,0.4174699634389519,0.0001962279001393099
