epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
5677,0.052906457667901384,0.0003687044263081423,0.00017038971555800858,3.9030809464049685e-07,5.311372815858658e-07,0.0015359586589242802,0.008102629739249065,0.0283997260383588,0.00031538723967749897,0.00012801118776359984,1.135537820311317e-05
5678,0.05296211053117253,0.0003696340954509052,0.0001764138031163725,4.0489118531972855e-07,5.369652553752564e-07,0.0015356840900219385,0.00810044130725378,0.028393970127055707,0.00031527352362189533,0.0001278293337125663,1.1347018618585221e-05
5679,0.05346412191221364,0.00037279583080394244,0.00022372767396959867,4.0000131414644065e-07,2.099329713209673e-08,0.001510901059902625,0.008105719161377934,0.02848834918824936,0.0003151043939139695,0.00012779548959030752,1.1338684709553278e-05
5680,0.05267618155013464,0.00036248853260329735,0.0001489884815283326,3.9339422354201884e-07,1.7730197126677523e-07,0.0014879092202523354,0.008111141435793069,0.028578315319595322,0.0003149263068170796,0.00012780574549830424,1.1330376478302131e-05
5681,0.053437143209315724,0.0003813395802385981,0.0002167069103291564,3.9559508234906526e-07,4.3354306139586454e-08,0.0015151236579731343,0.008101358046256613,0.028449814931247035,0.0003147890231337992,0.0001277356256550537,1.1322093927109515e-05
5682,0.052789453950667344,0.00035848284819012526,0.00017778743408810078,4.400021973480488e-07,4.082569040423304e-07,0.0015342747038731722,0.008093660273174147,0.028360197319046744,0.00031466695858403876,0.00012763582584602833,1.131383705824615e-05
5683,0.0524033194375449,0.0003696038452388426,0.00013005376308472896,4.779967997828237e-07,2.5235826678149973e-07,0.001529710987511262,0.008092633455839921,0.02836908532632503,0.0003145470800558942,0.00012747840139983122,1.1305605873975714e-05
5684,0.05347698477556259,0.00037709722107604556,0.00023186093655730682,4.7283306202817864e-07,1.0904297482713931e-07,0.0015246600114888506,0.008092726461800813,0.02837775485091732,0.0003143858508410832,0.00012734193493913468,1.1297400376554803e-05
5685,0.05278329652858846,0.000372968067873134,0.00016293134757109495,4.495349154082956e-07,5.446276123392045e-08,0.0015025502667540861,0.008098233731781037,0.028460188998214904,0.000314205994534438,0.00012730037103231848,1.1289220568233023e-05
5686,0.05294497973530103,0.0003712849830331352,0.0001866785978525166,4.0494021805866796e-07,1.7066133107632811e-09,0.0015161217249699318,0.008093114177491085,0.028389751141870895,0.00031404835519650495,0.00012735527750093998,1.1281066451252903e-05
5687,0.05415220939502215,0.0003867642558956365,0.000296726214093973,3.7343379873388924e-07,2.9824527113749066e-07,0.0015395346498037923,0.008084971788012698,0.028279284208698446,0.00031390295485074135,0.00012752780691259368,1.1272938027849958e-05
5688,0.05384930095506174,0.00036486375783343814,0.0002867478813220975,4.0443486001200773e-07,3.580784488072467e-11,0.0015174208694021273,0.0080894069903134,0.028362204035061046,0.0003137713185561337,0.00012766103595576562,1.1264835300252624e-05
5689,0.05332865103816123,0.00039211348230331093,0.00019804798493586905,4.3355429503562115e-07,3.679045022565765e-07,0.0014915529168937568,0.00809537378333519,0.028467223964791264,0.00031362142033903657,0.00012761442636252177,1.1256758270682315e-05
5690,0.053716675712522664,0.00037339446425564693,0.0002682518286719495,4.95123072201274e-07,1.6966861932632737e-09,0.001518629323169814,0.008084850180325153,0.02834459982515961,0.00031346902912688507,0.00012746889236089833,1.1248706941353397e-05
5691,0.053261037381804745,0.00037297349402338835,0.0002270146303887079,5.285771688079447e-07,2.273229410263816e-07,0.0015361489422662114,0.008077121812045082,0.028266568830440215,0.0003133362672143219,0.0001273510900178609,1.1240681314473174e-05
5692,0.05380881632458795,0.0003604067066722126,0.000295410340791736,4.854033321594848e-07,1.36440350849661e-07,0.0015306733260987296,0.008076255950534978,0.028283416009252816,0.00031320336553999884,0.00012729055655240096,1.1232681392241952e-05
5693,0.052684689397950554,0.00037316515174727334,0.0001600588931584821,4.193141139586577e-07,2.474276586752266e-07,0.001492249418942519,0.008085215747427694,0.028442871982874506,0.0003130893814690999,0.00012729833409986678,1.122470717685292e-05
5694,0.052657793314027174,0.0003612846356607569,0.00017715779232051646,4.022147326141259e-07,1.390203143827401e-08,0.0015070018425759775,0.00807858733719176,0.028372113690235515,0.0003129342123103523,0.00012739924013994435,1.1216758670492266e-05
5695,0.05235058453085704,0.0003717429621444053,0.00014119861540056304,4.379184644581037e-07,6.887243385539134e-07,0.0015464208570970443,0.008065964622756314,0.028200052277564697,0.00031276427801748354,0.00012733686670936498,1.1208835875339117e-05
5696,0.053172822073983377,0.0003708379096074955,0.0002235585564995075,4.612110469745838e-07,1.2499884730808932e-06,0.0015592576731078996,0.008061311323642404,0.028138450761921008,0.00031260575292861467,0.00012724986699897222,1.1200938793565546e-05
5697,0.05365304062516537,0.0003730254602119674,0.00027190174111841724,4.629618061561303e-07,1.9927407618019476e-09,0.0015143059150744289,0.008072168305144754,0.028313864008189783,0.00031242813104420805,0.0001271634935067413,1.1193067427336605e-05
5698,0.052504591989916076,0.0003753625327112346,0.00013196272166977776,4.2991677113708335e-07,1.134777073409657e-06,0.0014679046927044404,0.00808500733198583,0.02850915564281375,0.00031226228963664827,0.00012715564361312967,1.1185221778810244e-05
5699,0.05266122508772482,0.0003686697143878003,0.00018114602113177198,3.8620761254368084e-07,1.0556368599278702e-08,0.001517444380476352,0.008068295681648184,0.028284076339562387,0.0003120931900153068,0.0001270998909575395,1.117740185013743e-05
5700,0.052567813917427514,0.0003559346734918543,0.00018101601098534487,3.7922119455569313e-07,1.9958588804649353e-06,0.0015743498002894836,0.008051774359601561,0.028041059407401477,0.00031193322698242154,0.0001270396988692978,1.1169607643462004e-05
5701,0.05284352396324315,0.000372315991150276,0.00020058355255466343,3.944266338237728e-07,8.281854968578954e-07,0.001554318283341013,0.008055660349989592,0.028108123653058592,0.0003117624726462468,0.0001270315285010666,1.1161839160920802e-05
5702,0.054089145495344756,0.0003791621748677194,0.0003097766130302548,3.8822604303606986e-07,2.7564555112995933e-07,0.0014953440625086799,0.008071458943554466,0.028340760342796353,0.00031160977608574945,0.00012706416775967147,1.1154096404643603e-05
5703,0.05296975448499773,0.0003761658092146559,0.0001736373122014753,3.908147620333479e-07,2.055690220202301e-06,0.0014573257169498473,0.00808210394296489,0.028500632954278356,0.000311483543456383,0.00012696364176874078,1.1146379376753121e-05
5704,0.052909250324796035,0.0003665368521963651,0.00021740202962912845,4.3519420998888316e-07,1.3744547691125928e-08,0.0015219332497890853,0.008059164279356866,0.028210071855158798,0.0003113583057853302,0.00012685033920125752,1.1138688079365042e-05
5705,0.053844298424982735,0.00038084343812747165,0.0002898352077267297,4.5789716802587764e-07,2.3863109547599788e-06,0.0015826465995744568,0.008040587737426459,0.02795697287446397,0.00031124947445852476,0.00012675872925930698,1.113102251458796e-05
5706,0.05284002569908293,0.00036015308895405977,0.000221746637701282,4.2799080275724725e-07,3.186996002088259e-07,0.0015400643747912602,0.00804943705276747,0.028119712946949767,0.00031108185252870843,0.0001267775451008239,1.1123382684523427e-05
5707,0.0530621499737076,0.0003877209809728596,0.00019382936202991334,4.091677524680456e-07,9.356898016200178e-07,0.0014750253712162349,0.008067071946883676,0.02839025430538157,0.0003109659614576441,0.00012673250891281622,1.1115768591265977e-05
5708,0.05243656498995988,0.0003762030808050186,0.00015314420981639136,3.876723157246505e-07,4.2079153376125514e-07,0.0014878020680557363,0.008060570690259674,0.02832614576703832,0.0003108105685884141,0.00012685167905959573,1.1108180236903011e-05
5709,0.05387379849645359,0.0003545115117324651,0.00033228097088384414,4.0393247492994235e-07,1.121225471974014e-06,0.0015599513698633517,0.008037478506249507,0.02801465451077451,0.0003106782458633183,0.0001269475912542313,1.1100617623514959e-05
5710,0.05325570577800888,0.0003646218269845899,0.00026402355680968186,4.081171806020381e-07,4.0946691306727744e-07,0.0015406713903753665,0.008040378586609291,0.028087028364983863,0.00031052640872028953,0.00012695511134224,1.109308075317515e-05
5711,0.053703461670164016,0.00036319766712527044,0.0002957178190313802,4.586434965398765e-07,4.5095648459641905e-07,0.0014837589232738033,0.008054903684150847,0.02832460253320288,0.00031039911397793077,0.00012679739564073976,1.108556962794983e-05
5712,0.053207669155641485,0.0003822983488803625,0.0002141957449766341,4.972103590989477e-07,1.2620055796428844e-06,0.0014622064516474473,0.008058948496981386,0.02841937660122245,0.00031022107462226394,0.0001267944426238051,1.107808424989825e-05
5713,0.05258087029385498,0.00036842322281425814,0.00019317866129397047,4.969152829137621e-07,2.4682000928816952e-08,0.0015124287792732717,0.008040447257973557,0.028199545291073658,0.00031009439617084994,0.00012670579769950935,1.107062462107254e-05
5714,0.05319251656883034,0.00037037510012237354,0.0002480185020605718,4.2716300890734977e-07,1.8744510436555383e-06,0.0015616268046292393,0.008025075054898405,0.027995741622425973,0.00030996913506517383,0.00012661145081886994,1.1063190743517832e-05
5715,0.051967328445148175,0.0003806455578918171,0.0001229386662606228,3.725603120174875e-07,3.877133391693091e-07,0.0015276409451719494,0.008031739763083686,0.028129326510659733,0.00030980567227039974,0.00012668372684492755,1.1055782619272143e-05
5716,0.05253019310181209,0.0003481939841145733,0.00020737168098548467,3.7918171375269715e-07,3.709609714283197e-08,0.001493169097532698,0.008039758781029244,0.028266483468315524,0.00030965507929187595,0.00012677299460121282,1.1048400250366448e-05
5717,0.05236657045370889,0.0003742509229297925,0.00016193748453210673,4.0515251828454137e-07,1.8724926378936958e-07,0.0014824642750853807,0.008041459391235083,0.0283066434888848,0.0003095009751466183,0.00012665691181017877,1.1041043638824687e-05
5718,0.053288682737564604,0.0003725487389321724,0.0002669739632648833,4.372534178281949e-07,1.2578787723784748e-07,0.0015151748455259858,0.008030086204798982,0.028157121263753988,0.0003093522245624945,0.00012657875899140097,1.1033712786663701e-05
5719,0.052044151057247634,0.0003708384054586039,0.0001459291263809917,4.82658281646338e-07,2.5747953490012185e-07,0.0015209029640217099,0.008026344493074355,0.028125931272860612,0.00030920056097793325,0.00012653919482530671,1.1026407695893295e-05
5720,0.05165967585511189,0.000349317924944941,0.00013072757321155778,4.7202682519079057e-07,2.2983807892379561e-07,0.0015199379932633891,0.00802485781673935,0.02811949451355473,0.000309044482479782,0.00012651095149055454,1.1019128368516177e-05
5721,0.05344236013643301,0.0003679824653783733,0.00029237908339347404,3.865232425459757e-07,1.593182680920936e-07,0.0015178242330789432,0.0080243604531466,0.028115453645447753,0.0003088810111896033,0.00012645840685571703,1.1011874806528043e-05
5722,0.05254869192778642,0.00037635924107231884,0.0001865435107049739,3.488529724612449e-07,1.8639549650088388e-07,0.0014832414156217728,0.0080331094401889,0.02825455779451078,0.0003087151317258479,0.00012647934369885915,1.1004647011917498e-05
5723,0.05334920641853255,0.0003725148004899703,0.0002755295147575515,3.363776673255995e-07,6.024322641025516e-08,0.0014914563055580825,0.00802881908528178,0.028209927813801845,0.00030855705788975093,0.00012655564181177716,1.099744498666606e-05
5724,0.05308120399562029,0.00036085181123149125,0.00026624163142896105,3.503253698934782e-07,1.2482197328254257e-08,0.0015057597970851086,0.008022305416268532,0.028142651915147577,0.0003084321225730761,0.00012644719231204077,1.0990268732748228e-05
5725,0.05228406188182888,0.0003567839252236993,0.00019220224219079795,4.275544576696366e-07,3.797118694974346e-08,0.0015079879400861991,0.008019278257216295,0.0281292316297424,0.0003083050465081062,0.00012634273451264398,1.0983118252131392e-05
5726,0.05223045371002688,0.0003700130428094889,0.0001751530813401937,4.698362927503671e-07,6.93279291602525e-08,0.0015099087026864,0.008016584270558685,0.028116260002159835,0.0003081435710734564,0.00012639858538889117,1.0975993546775917e-05
5727,0.05266223258177115,0.000365335900255541,0.00022495000360353134,4.4583298713044874e-07,1.4440704693336266e-07,0.0015144802561556639,0.008013529814805046,0.02809018697550106,0.00030799122071824785,0.00012643020254714683,1.0968894618635076e-05
5728,0.052083588485772554,0.00036656530449649005,0.00016565960378574885,3.84852506747106e-07,1.7343251643584493e-08,0.0015036692834432934,0.008014736808792578,0.02812971725344629,0.00030786543831240275,0.0001264303867722427,1.0961821469655066e-05
5729,0.0530597510250096,0.0003696380908449126,0.0002623262502292454,3.5074644586200495e-07,3.530333735629285e-08,0.0015063506392352024,0.00801182176537413,0.028110029624168878,0.00030773366708377,0.0001264220654593954,1.0954774101775048e-05
5730,0.05258316283417703,0.00037204394660440344,0.0002111200471056047,3.57030808815425e-07,3.966980890479993e-09,0.0014955035550792211,0.008012753174099614,0.028149762499450944,0.00030760252956434845,0.00012634715066694682,1.0947752516927087e-05
5731,0.0515089739871356,0.00037370804852074216,0.00010411049192947329,4.2224956258961043e-07,8.617123747499206e-11,0.0014978138574500404,0.008010030509854387,0.02813418313682117,0.00030748166007539486,0.0001261099382368808,1.0940756717036207e-05
5732,0.05234859766946228,0.0003748313291854781,0.00019136874368026892,4.464187042091718e-07,5.776287289675189e-07,0.0015305866046622658,0.007999128575393684,0.027987477101032894,0.00030733732417186267,0.000126104378392693,1.0933786704020332e-05
5733,0.05276798534671876,0.00036583918994523783,0.00024428371606926707,4.3890995997452873e-07,4.7111976879313513e-07,0.0015286304889690187,0.007998366495510839,0.027985674447678396,0.00030717766492695313,0.00012624126492863795,1.0926842479790324e-05
5734,0.05282576491989386,0.0003816268813385204,0.00022858165681374822,4.233508671654639e-07,8.915526384829883e-08,0.001487886491943688,0.008008988414928787,0.028148992388779374,0.0003070146012485295,0.00012630939079692999,1.091992404624999e-05
5735,0.052126488294227905,0.00036311986874272984,0.00016932377699671337,4.117897800201252e-07,5.154256716520071e-07,0.001470461869862966,0.008012815324678258,0.028218237101070343,0.00030688213198966846,0.00012634176746927588,1.0913031405296063e-05
5736,0.05220123944307955,0.00037926662153523307,0.00017880289211919187,4.1209020412292616e-07,1.5904470860928857e-07,0.0015177142028737242,0.007996644668735571,0.028006665413710483,0.0003067218773309711,0.0001263682120716973,1.0906164558818195e-05
5737,0.0519733721275348,0.00036279427441090074,0.00016956173201100326,4.08352352772938e-07,1.5393323040609793e-06,0.0015543162278146947,0.007985013235796475,0.0278489219621856,0.00030659982463700984,0.00012632331013179542,1.0899323508698973e-05
5738,0.052911602732939544,0.0003454459974660954,0.00028743163140402536,3.75792377299821e-07,4.768788715001627e-07,0.0015324852092496685,0.007989459429778379,0.027926811967851396,0.0003064627048957401,0.00012621626212728628,1.0892508256813896e-05
