step,ci_anchor_loss,ci_grad_norm
1753,8.96138626384899e-07,1.7724302914621187e-05
1754,8.9507551248828e-07,1.769008266486513e-05
1755,8.940154643747047e-07,1.7655969373222314e-05
1756,8.929584674117893e-07,1.762196271490664e-05
1757,8.919045070342432e-07,1.7588062366151704e-05
1758,8.908535687443924e-07,1.7554268003981595e-05
1759,8.898056381110563e-07,1.7520579306359656e-05
1760,8.887607007698732e-07,1.748699595223655e-05
1761,8.877187424228374e-07,1.7453517622220108e-05
1762,8.866797488381219e-07,1.7420143997295966e-05
1763,8.856437058496231e-07,1.7386874759417838e-05
1764,8.846105993571098e-07,1.7353709591901102e-05
1765,8.835804153256719e-07,1.732064817834968e-05
1766,8.825531397853069e-07,1.728769020358904e-05
1767,8.815287588314724e-07,1.7254835353167946e-05
1768,8.80507258623756e-07,1.7222083313979748e-05
1769,8.794886253864256e-07,1.7189433774028176e-05
1770,8.784728454079122e-07,1.7156886421689668e-05
1771,8.774599050405265e-07,1.7124440946322184e-05
1772,8.764497907002804e-07,1.709209703823933e-05
1773,8.754424888667123e-07,1.7059854388576358e-05
1774,8.744379860825999e-07,1.7027712689619862e-05
1775,8.73436268953626e-07,1.699567163435565e-05
1776,8.724373241481423e-07,1.696373091682332e-05
1777,8.714411383973908e-07,1.6931890231877755e-05
1778,8.704476984941135e-07,1.690014927509128e-05
1779,8.694569912940876e-07,1.6868507742670227e-05
1780,8.684690037141531e-07,1.6836965331924493e-05
1781,8.674837227329439e-07,1.680552174127295e-05
1782,8.665011353904122e-07,1.67741766697752e-05
1783,8.655212287877106e-07,1.674292981728977e-05
1784,8.645439900867195e-07,1.671178088459716e-05
1785,8.635694065100975e-07,1.6680729573033158e-05
1786,8.625974653408055e-07,1.664977558502811e-05
1787,8.616281539219169e-07,1.6618918623849375e-05
1788,8.606614596567184e-07,1.6588158393250882e-05
1789,8.596973700079223e-07,1.655749459831492e-05
1790,8.587358724978822e-07,1.6526926944750504e-05
1791,8.577769547082991e-07,1.64964551387118e-05
1792,8.568206042797266e-07,1.6466078887369254e-05
1793,8.558668089114844e-07,1.6435797898743507e-05
1794,8.54915556361838e-07,1.640561188145731e-05
1795,8.53966834447125e-07,1.63755205453658e-05
1796,8.530206310417547e-07,1.6345523600593147e-05
1797,8.520769340783372e-07,1.6315620758387017e-05
1798,8.511357315468883e-07,1.628581173060425e-05
1799,8.501970114952083e-07,1.625609622985045e-05
1800,8.492607620280076e-07,1.6226473969035874e-05
1801,8.483269713072496e-07,1.6196944662635204e-05
1802,8.473956275516667e-07,1.6167508025605446e-05
1803,8.464667190364845e-07,1.6138163773890368e-05
1804,8.455402340935191e-07,1.6108911623523827e-05
1805,8.446161611104133e-07,1.6079751291468503e-05
1806,8.436944885311415e-07,1.605068249547915e-05
1807,8.427752048549335e-07,1.6021704954194193e-05
1808,8.418582986369543e-07,1.5992818387117716e-05
1809,8.409437584874526e-07,1.5964022514499554e-05
1810,8.400315730717113e-07,1.59353170567326e-05
1811,8.391217311099985e-07,1.5906701735099767e-05
1812,8.382142213770882e-07,1.5878176271876635e-05
1813,8.373090327022542e-07,1.5849740389769832e-05
1814,8.364061539689944e-07,1.58213938126886e-05
1815,8.355055741149694e-07,1.5793136264768064e-05
1816,8.346072821312557e-07,1.5764967471193656e-05
1817,8.337112670627992e-07,1.573688715733424e-05
1818,8.328175180078447e-07,1.570889504945289e-05
1819,8.319260241178035e-07,1.56809908744319e-05
1820,8.310367745970963e-07,1.5653174360265606e-05
1821,8.301497587027078e-07,1.5625445235445436e-05
1822,8.292649657444121e-07,1.559780322890087e-05
1823,8.283823850841263e-07,1.55702480707009e-05
1824,8.27502006135894e-07,1.5542779490509643e-05
1825,8.266238183658612e-07,1.5515397219886327e-05
1826,8.25747811291577e-07,1.5488100990399906e-05
1827,8.248739744824097e-07,1.5460890534631136e-05
1828,8.240022975588926e-07,1.5433765585700327e-05
1829,8.231327701926909e-07,1.5406725877192353e-05
1830,8.222653821061736e-07,1.537977114328866e-05
1831,8.214001230728106e-07,1.535290111913324e-05
1832,8.205369829160244e-07,1.532611554042608e-05
1833,8.196759515099364e-07,1.5299414143511382e-05
1834,8.188170187786714e-07,1.5272796665334927e-05
1835,8.17960174696096e-07,1.5246262843374818e-05
1836,8.171054092860474e-07,1.5219812415874062e-05
1837,8.162527126215084e-07,1.519344512166202e-05
1838,8.154020748249093e-07,1.51671607003987e-05
1839,8.145534860678985e-07,1.5140958892107468e-05
1840,8.13706936570726e-07,1.511483943755639e-05
1841,8.128624166025461e-07,1.50888020778503e-05
1842,8.12019916481001e-07,1.5062846555214095e-05
1843,8.111794265719129e-07,1.5036972612303316e-05
1844,8.103409372893933e-07,1.5011179992160566e-05
1845,8.095044390953281e-07,1.4985468438647533e-05
1846,8.086699224992416e-07,1.49598376963921e-05
1847,8.078373780584305e-07,1.4934287510182096e-05
1848,8.070067963772805e-07,1.4908817625696277e-05
1849,8.061781681073805e-07,1.4883427789520467e-05
1850,8.053514839473998e-07,1.4858117748265655e-05
1851,8.045267346426004e-07,1.4832887249575401e-05
1852,8.037039109848673e-07,1.4807736041326631e-05
1853,8.028830038123609e-07,1.478266387218286e-05
1854,8.020640040095475e-07,1.4757670491461332e-05
1855,8.012469025068632e-07,1.4732755648873246e-05
1856,8.004316902804597e-07,1.4707919095275483e-05
1857,7.996183583522181e-07,1.468316058123952e-05
1858,7.988068977892554e-07,1.4658479858778997e-05
1859,7.97997299704051e-07,1.4633876679883596e-05
1860,7.971895552542338e-07,1.460935079741444e-05
1861,7.963836556422247e-07,1.4584901964699923e-05
1862,7.955795921148983e-07,1.4560529935532144e-05
1863,7.947773559638585e-07,1.453623446480529e-05
1864,7.93976938525014e-07,1.4512015307388343e-05
1865,7.931783311782097e-07,1.4487872219088157e-05
1866,7.92381525347513e-07,1.4463804956041938e-05
1867,7.915865125004007e-07,1.4439813274987883e-05
1868,7.907932841482305e-07,1.4415896933537613e-05
1869,7.900018318455227e-07,1.4392055689613466e-05
1870,7.892121471901717e-07,1.4368289301656882e-05
1871,7.884242218228851e-07,1.434459752896582e-05
1872,7.876380474274466e-07,1.4320980131174611e-05
1873,7.868536157301587e-07,1.4297436868373603e-05
1874,7.860709184997982e-07,1.427396750120399e-05
1875,7.852899475475761e-07,1.4250571791382841e-05
1876,7.845106947266685e-07,1.4227249500553331e-05
1877,7.83733151932334e-07,1.420400039129047e-05
1878,7.829573111013771e-07,1.418082422665465e-05
1879,7.821831642124655e-07,1.415772077008714e-05
1880,7.814107032855416e-07,1.4134689785779724e-05
1881,7.806399203818364e-07,1.4111731038454936e-05
1882,7.798708076034322e-07,1.4088844293369253e-05
1883,7.791033570936767e-07,1.4066029316227426e-05
1884,7.783375610362803e-07,1.404328587356439e-05
1885,7.775734116556707e-07,1.402061373202998e-05
1886,7.768109012166043e-07,1.3998012659035396e-05
1887,7.760500220239732e-07,1.3975482422639755e-05
1888,7.752907664227459e-07,1.3953022791183568e-05
1889,7.745331267977255e-07,1.3930633533928362e-05
1890,7.737770955733246e-07,1.3908314420361446e-05
1891,7.730226652135708e-07,1.3886065220828377e-05
1892,7.722698282216571e-07,1.3863885705875903e-05
1893,7.715185771401801e-07,1.3841775646694065e-05
1894,7.707689045504045e-07,1.3819734814954184e-05
1895,7.700208030726936e-07,1.3797762983025798e-05
1896,7.692742653658873e-07,1.3775859923860835e-05
1897,7.685292841274345e-07,1.3754025410569781e-05
1898,7.677858520930501e-07,1.3732259217082217e-05
1899,7.670439620363904e-07,1.3710561117960889e-05
1900,7.663036067695139e-07,1.368893088818356e-05
1901,7.655647791419215e-07,1.3667368303036686e-05
1902,7.648274720409769e-07,1.3645873138784185e-05
1903,7.640916783913655e-07,1.3624445171829621e-05
1904,7.633573911551255e-07,1.3603084179267198e-05
1905,7.626246033316228e-07,1.3581789938722101e-05
1906,7.61893307957056e-07,1.3560562228277281e-05
1907,7.611634981044227e-07,1.3539400826603549e-05
1908,7.604351668833846e-07,1.3518305512853827e-05
1909,7.597083074401924e-07,1.3497276066722159e-05
1910,7.589829129573994e-07,1.3476312268539454e-05
1911,7.582589766537763e-07,1.3455413898975575e-05
1912,7.575364917838673e-07,1.3434580739488244e-05
1913,7.568154516383895e-07,1.3413812571564114e-05
1914,7.560958495436214e-07,1.3393109177673072e-05
1915,7.553776788612849e-07,1.3372470340646952e-05
1916,7.546609329887115e-07,1.3351895843782919e-05
1917,7.539456053581267e-07,1.333138547095523e-05
1918,7.532316894371728e-07,1.3310939006785933e-05
1919,7.525191787279737e-07,1.3290556235800505e-05
1920,7.518080667678493e-07,1.3270236943710215e-05
1921,7.510983471283673e-07,1.3249980916440427e-05
1922,7.503900134156859e-07,1.3229787940159345e-05
1923,7.496830592700953e-07,1.3209657802039613e-05
1924,7.489774783662473e-07,1.3189590289612477e-05
1925,7.482732644125438e-07,1.3169585190869341e-05
1926,7.475704111512816e-07,1.3149642294506903e-05
1927,7.46868912358237e-07,1.3129761389092757e-05
1928,7.46168761843128e-07,1.310994226450699e-05
1929,7.454699534485883e-07,1.3090184710562143e-05
1930,7.447724810505881e-07,1.3070488517954974e-05
1931,7.440763385581688e-07,1.3050853477790668e-05
1932,7.43381519913272e-07,1.3031279381540749e-05
1933,7.426880190905912e-07,1.3011766021303487e-05
1934,7.419958300972375e-07,1.2992313189714782e-05
1935,7.413049469731272e-07,1.297292067992577e-05
1936,7.406153637901024e-07,1.295358828552046e-05
1937,7.399270746524364e-07,1.293431580062527e-05
1938,7.392400736960856e-07,1.2915103019930203e-05
1939,7.38554355089131e-07,1.2895949738517734e-05
1940,7.378699130311566e-07,1.2876855751733274e-05
1941,7.371867417535803e-07,1.2857820856177043e-05
1942,7.365048355188234e-07,1.2838844848127883e-05
1943,7.358241886208507e-07,1.2819927525057423e-05
1944,7.351447953847169e-07,1.2801068684485298e-05
1945,7.34466650166347e-07,1.2782268124456845e-05
1946,7.337897473525862e-07,1.2763525643792415e-05
1947,7.331140813609051e-07,1.274484104175315e-05
1948,7.324396466392353e-07,1.2726214117846712e-05
1949,7.317664376660073e-07,1.2707644672273866e-05
1950,7.310944489499091e-07,1.2689132505784875e-05
1951,7.304236750297222e-07,1.2670677419542501e-05
1952,7.297541104740955e-07,1.2652279214905083e-05
1953,7.290857498815936e-07,1.2633937694472756e-05
1954,7.284185878805182e-07,1.2615652660693033e-05
1955,7.277526191285103e-07,1.2597423916961836e-05
1956,7.270878383126747e-07,1.2579251266895648e-05
1957,7.264242401497875e-07,1.2561134514659377e-05
1958,7.257618193850757e-07,1.2543073464591144e-05
1959,7.251005707930819e-07,1.252506792230175e-05
1960,7.24440489177331e-07,1.2507117693287893e-05
1961,7.237815693699335e-07,1.2489222583830584e-05
1962,7.231238062313572e-07,1.247138240059616e-05
1963,7.224671946507905e-07,1.2453596950733649e-05
1964,7.218117295457108e-07,1.243586604167987e-05
1965,7.211574058614537e-07,1.241818948172599e-05
1966,7.205042185717842e-07,1.2400567079669469e-05
1967,7.198521626781141e-07,1.2382998644622096e-05
1968,7.192012332095971e-07,1.2365483986119385e-05
1969,7.18551425223148e-07,1.2348022914249348e-05
1970,7.179027338030442e-07,1.2330615239872718e-05
1971,7.172551540610008e-07,1.2313260774048465e-05
1972,7.166086811358866e-07,1.2295959328305644e-05
1973,7.159633101936915e-07,1.2278710714996654e-05
1974,7.153190364274645e-07,1.2261514746533131e-05
1975,7.146758550568694e-07,1.2244371235974627e-05
1976,7.140337613285074e-07,1.2227279996978507e-05
1977,7.133927505152592e-07,1.2210240843654187e-05
1978,7.127528179167542e-07,1.2193253590587204e-05
1979,7.121139588587193e-07,1.2176318052964687e-05
1980,7.114761686930286e-07,1.2159434046216209e-05
1981,7.1083944279776e-07,1.214260138643816e-05
1982,7.102037765769968e-07,1.2125819890063878e-05
1983,7.095691654601574e-07,1.2109089374315886e-05
1984,7.089356049028609e-07,1.209240965684614e-05
1985,7.083030903860058e-07,1.2075780555479137e-05
1986,7.076716174158669e-07,1.205920188862295e-05
1987,7.07041181523981e-07,1.2042673475379317e-05
1988,7.064117782673498e-07,1.2026195135222952e-05
1989,7.057834032277968e-07,1.2009766688414026e-05
1990,7.051560520117956e-07,1.1993387955068795e-05
1991,7.045297202511154e-07,1.1977058756135086e-05
1992,7.039044036018268e-07,1.1960778913295471e-05
1993,7.032800977447426e-07,1.1944548248188867e-05
1994,7.026567983849567e-07,1.1928366583613315e-05
1995,7.020345012519302e-07,1.1912233742285439e-05
1996,7.014132020990963e-07,1.1896149547470801e-05
1997,7.007928967044693e-07,1.1880113823067816e-05
1998,7.001735808695247e-07,1.186412639373977e-05
1999,6.995552504195594e-07,1.1848187084088561e-05
2000,6.989379012037803e-07,1.1832295719420806e-05
2001,6.983215290948184e-07,1.1816452125825257e-05
2002,6.977061299887966e-07,1.1800656129451378e-05
2003,6.970916998052129e-07,1.1784907556793385e-05
2004,6.964782344868706e-07,1.1769206235357778e-05
2005,6.958657299992568e-07,1.1753551992915946e-05
2006,6.952541823314021e-07,1.1737944657739305e-05
2007,6.94643587494787e-07,1.1722384058596189e-05
2008,6.940339415238673e-07,1.1706870024838615e-05
2009,6.934252404755531e-07,1.1691402385841338e-05
2010,6.928174804294944e-07,1.167598097188353e-05
2011,6.922106574874474e-07,1.1660605613479394e-05
2012,6.916047677736962e-07,1.1645276141979696e-05
2013,6.909998074346412e-07,1.1629992388908354e-05
2014,6.903957726386926e-07,1.161475418640537e-05
2015,6.897926595762587e-07,1.1599561367066418e-05
2016,6.89190464459465e-07,1.158441376371426e-05
2017,6.885891835223533e-07,1.1569311210125873e-05
2018,6.879888130203934e-07,1.1554253540151034e-05
2019,6.873893492306023e-07,1.1539240588592662e-05
2020,6.867907884514437e-07,1.1524272190190409e-05
2021,6.861931270025856e-07,1.1509348180551329e-05
2022,6.855963612248609e-07,1.1494468395215379e-05
2023,6.850004874801598e-07,1.1479632670947488e-05
2024,6.844055021513594e-07,1.1464840844392822e-05
2025,6.838114016421672e-07,1.1450092753054595e-05
2026,6.832181823769116e-07,1.14353882349995e-05
2027,6.826258408006906e-07,1.142072712811642e-05
2028,6.820343733790537e-07,1.140610927129853e-05
2029,6.814437765978238e-07,1.1391534503763212e-05
2030,6.808540469633321e-07,1.1377002665383383e-05
2031,6.80265181001982e-07,1.1362513596626915e-05
2032,6.796771752601971e-07,1.134806713784384e-05
2033,6.790900263045678e-07,1.1333663130031645e-05
2034,6.78503730721372e-07,1.131930141505145e-05
2035,6.77918285116835e-07,1.130498183493121e-05
2036,6.773336861164887e-07,1.12907042322495e-05
2037,6.767499303658971e-07,1.1276468450097012e-05
2038,6.761670145297885e-07,1.1262274331977929e-05
2039,6.755849352923874e-07,1.124812172187181e-05
2040,6.75003689356914e-07,1.1234010464223647e-05
2041,6.744232734459387e-07,1.1219940404024511e-05
2042,6.738436843012216e-07,1.1205911386444424e-05
2043,6.732649186831521e-07,1.1191923257634717e-05
2044,6.726869733711256e-07,1.117797586387064e-05
2045,6.721098451632285e-07,1.116406905185023e-05
2046,6.715335308762012e-07,1.1150202668727586e-05
2047,6.709580273453777e-07,1.1136376562300845e-05
2048,6.703833314245674e-07,1.1122590580914775e-05
2049,6.69809439985818e-07,1.1108844573440722e-05
2050,6.692363499192585e-07,1.109513838856724e-05
2051,6.686640581336262e-07,1.1081471876136023e-05
2052,6.680925615553176e-07,1.1067844885913596e-05
2053,6.675218571288538e-07,1.1054257268655785e-05
2054,6.669519418164575e-07,1.1040708875414781e-05
2055,6.663828125983162e-07,1.1027199557811722e-05
2056,6.658144664721367e-07,1.1013729167443269e-05
2057,6.652469004532393e-07,1.100029755669595e-05
2058,6.646801115743041e-07,1.0986904578271215e-05
2059,6.641140968857488e-07,1.0973550085633096e-05
2060,6.635488534547681e-07,1.096023393291082e-05
2061,6.629843783660877e-07,1.0946955974120052e-05
2062,6.624206687214259e-07,1.093371606374751e-05
2063,6.61857721639462e-07,1.0920514056785446e-05
2064,6.612955342558591e-07,1.0907349808925569e-05
2065,6.607341037230827e-07,1.0894223176419293e-05
2066,6.601734272102357e-07,1.0881134015860354e-05
2067,6.596135019031479e-07,1.0868082184160102e-05
2068,6.590543250040866e-07,1.0855067538460529e-05
2069,6.58495893731959e-07,1.084208993666636e-05
2070,6.579382053218467e-07,1.0829149237474657e-05
2071,6.573812570251443e-07,1.0816245299567577e-05
2072,6.568250461094459e-07,1.0803377982219432e-05
2073,6.562695698584745e-07,1.0790547144642619e-05
2074,6.557148255718645e-07,1.077775264721922e-05
2075,6.551608105651528e-07,1.0764994350753838e-05
2076,6.546075221698392e-07,1.075227211648427e-05
2077,6.540549577329786e-07,1.073958580568317e-05
2078,6.535031146174776e-07,1.072693528019866e-05
2079,6.529519902015808e-07,1.071432040217611e-05
2080,6.524015818792503e-07,1.070174103492464e-05
2081,6.518518870595445e-07,1.0689197041711544e-05
2082,6.513029031670751e-07,1.0676688286205798e-05
2083,6.507546276415487e-07,1.0664214632713225e-05
2084,6.502070579378777e-07,1.0651775945493246e-05
2085,6.496601915258549e-07,1.0639372089813587e-05
2086,6.491140258905017e-07,1.0627002931307449e-05
2087,6.48568558531496e-07,1.0614668335985447e-05
2088,6.480237869633746e-07,1.0602368170265746e-05
2089,6.474797087154133e-07,1.0590102301032512e-05
2090,6.469363213315152e-07,1.0577870595396877e-05
2091,6.463936223701343e-07,1.0565672921151494e-05
2092,6.458516094041077e-07,1.0553509146507646e-05
2093,6.453102800207488e-07,1.0541379140190664e-05
2094,6.447696318215846e-07,1.052928277134071e-05
2095,6.442296624225128e-07,1.0517219909162011e-05
2096,6.436903694533558e-07,1.0505190423840748e-05
2097,6.431517505583001e-07,1.049319418559676e-05
2098,6.4261380339511e-07,1.0481231065513833e-05
2099,6.420765256358466e-07,1.0469300934801207e-05
2100,6.415399149660145e-07,1.0457403664946001e-05
2101,6.410039690851892e-07,1.0445539128075885e-05
2102,6.404686857065189e-07,1.0433707196822422e-05
2103,6.399340625565504e-07,1.0421907744269043e-05
2104,6.394000973755378e-07,1.0410140643876476e-05
2105,6.388667879171206e-07,1.0398405769497315e-05
2106,6.383341319483265e-07,1.0386702995178709e-05
2107,6.378021272493695e-07,1.0375032195750204e-05
2108,6.372707716136972e-07,1.0363393246555242e-05
2109,6.367400628478403e-07,1.0351786023040428e-05
2110,6.362099987715438e-07,1.0340210401449395e-05
2111,6.356805772172893e-07,1.032866625783814e-05
2112,6.351517960307028e-07,1.031715346902112e-05
2113,6.346236530700439e-07,1.0305671912722844e-05
2114,6.340961462063731e-07,1.0294221466299562e-05
2115,6.335692733235004e-07,1.0282802008205008e-05
2116,6.330430323177228e-07,1.027141341685668e-05
2117,6.325174210979939e-07,1.0260055571122245e-05
2118,6.319924375855736e-07,1.024872835052476e-05
2119,6.314680797142503e-07,1.0237431634922132e-05
2120,6.309443454300618e-07,1.0226165304469001e-05
2121,6.304212326913047e-07,1.0214929239935174e-05
2122,6.298987394683739e-07,1.0203723322339377e-05
2123,6.293768637439364e-07,1.0192547433373518e-05
2124,6.288556035125391e-07,1.018140145481943e-05
2125,6.283349567806176e-07,1.0170285268909744e-05
2126,6.278149215666596e-07,1.0159198758532479e-05
2127,6.272954959009496e-07,1.014814180695567e-05
2128,6.267766778254274e-07,1.0137114297585924e-05
2129,6.262584653937778e-07,1.012611611460326e-05
2130,6.257408566713023e-07,1.0115147142149202e-05
2131,6.252238497348274e-07,1.0104207265347678e-05
2132,6.247074426726754e-07,1.0093296369393192e-05
2133,6.241916335845175e-07,1.0082414339951232e-05
2134,6.236764205814197e-07,1.0071561062819347e-05
2135,6.231618017857969e-07,1.0060736424664696e-05
2136,6.226477753309586e-07,1.0049940312316572e-05
2137,6.221343393617665e-07,1.0039172613229193e-05
2138,6.216214920339232e-07,1.0028433214927218e-05
2139,6.211092315141138e-07,1.0017722005389744e-05
2140,6.205975559802038e-07,1.0007038873291221e-05
2141,6.200864636204945e-07,9.996383707335716e-06
2142,6.195759526347012e-07,9.985756397254964e-06
2143,6.190660212327633e-07,9.97515683243165e-06
2144,6.185566676354238e-07,9.964584903032243e-06
2145,6.180478900743373e-07,9.954040499452018e-06
2146,6.175396867914026e-07,9.94352351282642e-06
2147,6.170320560391349e-07,9.933033834105495e-06
2148,6.165249960804205e-07,9.922571355105097e-06
2149,6.160185051886381e-07,9.912135968315382e-06
2150,6.155125816473206e-07,9.901727565931446e-06
2151,6.150072237503531e-07,9.891346040926781e-06
2152,6.145024298017703e-07,9.880991286377475e-06
2153,6.139981981157768e-07,9.870663195861328e-06
2154,6.134945270164568e-07,9.860361663667624e-06
2155,6.129914148382506e-07,9.850086584511852e-06
2156,6.124888599251488e-07,9.839837853154288e-06
2157,6.119868606312104e-07,9.829615364499054e-06
2158,6.114854153204205e-07,9.819419014107059e-06
2159,6.109845223662983e-07,9.809248698119758e-06
2160,6.10484180152257e-07,9.799104313292252e-06
2161,6.099843870711669e-07,9.788985756122752e-06
2162,6.094851415256729e-07,9.778892923834838e-06
2163,6.089864419279175e-07,9.768825713978197e-06
2164,6.084882866993269e-07,9.758784024191983e-06
2165,6.079906742710178e-07,9.748767753132024e-06
2166,6.074936030831942e-07,9.738776799538836e-06
2167,6.069970715855449e-07,9.728811062574765e-06
2168,6.065010782369835e-07,9.718870441195338e-06
2169,6.060056215055268e-07,9.70895483548327e-06
2170,6.055106998683165e-07,9.699064145820872e-06
2171,6.05016311811666e-07,9.6891982728166e-06
2172,6.04522455830896e-07,9.679357117306445e-06
2173,6.040291304301437e-07,9.669540580449509e-06
2174,6.035363341226272e-07,9.659748564045284e-06
2175,6.030440654302837e-07,9.649980970284923e-06
2176,6.025523228840002e-07,9.640237701668227e-06
2177,6.020611050232297e-07,9.630518661219865e-06
2178,6.015704103963026e-07,9.62082375194016e-06
2179,6.010802375600526e-07,9.611152877061952e-06
2180,6.005905850798602e-07,9.601505940832017e-06
2181,6.001014515298775e-07,9.591882847480075e-06
2182,5.99612835492419e-07,9.58228350181316e-06
2183,5.991247355585035e-07,9.572707808654679e-06
2184,5.986371503273445e-07,9.563155673497554e-06
2185,5.981500784065713e-07,9.553627001997985e-06
2186,5.976635184119199e-07,9.544121700609787e-06
2187,5.971774689676615e-07,9.534639675720658e-06
2188,5.966919287059427e-07,9.525180833851243e-06
2189,5.962068962671678e-07,9.515745082620487e-06
2190,5.957223702997527e-07,9.506332329231327e-06
2191,5.952383494601884e-07,9.496942481696089e-06
2192,5.947548324128461e-07,9.487575448388976e-06
2193,5.942718178301386e-07,9.478231137596401e-06
2194,5.937893043922793e-07,9.468909458845997e-06
2195,5.933072907872472e-07,9.45961032128194e-06
2196,5.928257757108746e-07,9.450333634484336e-06
2197,5.923447578666796e-07,9.441079308555159e-06
2198,5.918642359659159e-07,9.431847253905248e-06
2199,5.913842087273801e-07,9.422637381287177e-06
2200,5.909046748774871e-07,9.413449601537396e-06
2201,5.904256331502008e-07,9.404283826519531e-06
2202,5.899470822867794e-07,9.395139967737954e-06
2203,5.894690210363266e-07,9.386017937413532e-06
2204,5.889914481550177e-07,9.37691764785189e-06
2205,5.885143624063113e-07,9.367839011908572e-06
2206,5.880377625611764e-07,9.358781943119086e-06
2207,5.875616473979015e-07,9.349746354744089e-06
2208,5.870860157016403e-07,9.34073216058455e-06
2209,5.866108662649893e-07,9.33173927474124e-06
2210,5.861361978875532e-07,9.322767611647055e-06
2211,5.856620093760035e-07,9.313817086531196e-06
2212,5.851882995441185e-07,9.304887614499626e-06
2213,5.847150672125929e-07,9.295979110932068e-06
2214,5.842423112089462e-07,9.287091491684377e-06
2215,5.837700303679895e-07,9.27822467302557e-06
2216,5.832982235308197e-07,9.269378571386159e-06
2217,5.828268895457575e-07,9.260553103765614e-06
2218,5.823560272676938e-07,9.251748187451721e-06
2219,5.818856355583192e-07,9.242963739863498e-06
2220,5.814157132860694e-07,9.234199678686842e-06
2221,5.809462593258073e-07,9.225455922159205e-06
2222,5.804772725591437e-07,9.216732388946432e-06
2223,5.800087518742716e-07,9.208028997853976e-06
2224,5.79540696165644e-07,9.19934566797105e-06
2225,5.790731043346055e-07,9.190682318864205e-06
2226,5.786059752884929e-07,9.182038870216918e-06
2227,5.781393079412493e-07,9.173415242172329e-06
2228,5.776731012132293e-07,9.164811355258e-06
2229,5.77207354030874e-07,9.156227130200725e-06
2230,5.767420653270418e-07,9.14766248812426e-06
2231,5.762772340408633e-07,9.139117350386355e-06
2232,5.758128591174097e-07,9.130591638769698e-06
2233,5.753489395080996e-07,9.122085275187084e-06
2234,5.74885474170434e-07,9.113598181833755e-06
2235,5.74422462067963e-07,9.105130281936886e-06
2236,5.739599021702e-07,9.096681498145597e-06
2237,5.734977934526904e-07,9.088251753754847e-06
2238,5.730361348969735e-07,9.07984097217755e-06
2239,5.725749254905344e-07,9.071449077690965e-06
2240,5.721141642264579e-07,9.063075994164205e-06
2241,5.716538501038638e-07,9.054721646290078e-06
2242,5.711939821278648e-07,9.046385959079973e-06
2243,5.707345593089206e-07,9.038068857680358e-06
2244,5.702755806634939e-07,9.029770267005979e-06
2245,5.698170452136798e-07,9.021490113207482e-06
2246,5.693589519871999e-07,9.013228322236089e-06
2247,5.689013000172849e-07,9.004984820653514e-06
2248,5.68444088342904e-07,8.996759535130176e-06
2249,5.679873160084855e-07,8.988552392376606e-06
2250,5.675309820640157e-07,8.980363319489078e-06
2251,5.670750855648379e-07,8.97219224441782e-06
2252,5.666196255718297e-07,8.964039094870876e-06
2253,5.661646011511807e-07,8.95590379895412e-06
2254,5.65710011374505e-07,8.947786285172433e-06
2255,5.652558553187853e-07,8.939686482355058e-06
2256,5.64802132066137e-07,8.931604319202247e-06
2257,5.643488407040461e-07,8.923539725384081e-06
2258,5.638959803252352e-07,8.915492630348124e-06
2259,5.634435500275765e-07,8.907462963797581e-06
2260,5.629915489141185e-07,8.899450656359836e-06
2261,5.625399760928841e-07,8.891455638227647e-06
2262,5.620888306772738e-07,8.883477840410262e-06
2263,5.616381117854806e-07,8.875517193741927e-06
2264,5.611878185408746e-07,8.867573629516898e-06
2265,5.607379500716962e-07,8.859647079319856e-06
2266,5.602885055112511e-07,8.851737475290471e-06
2267,5.598394839976534e-07,8.84384474975209e-06
2268,5.593908846739972e-07,8.835968834776798e-06
2269,5.589427066882004e-07,8.828109663319869e-06
2270,5.58494949193043e-07,8.820267168295303e-06
2271,5.580476113460028e-07,8.812441283041456e-06
2272,5.576006923094242e-07,8.804631941244609e-06
2273,5.571541912503116e-07,8.79683907688592e-06
2274,5.567081073404116e-07,8.789062623891255e-06
2275,5.56262439756093e-07,8.781302516596769e-06
2276,5.558171876784892e-07,8.77355868978729e-06
2277,5.553723502931981e-07,8.765831078638085e-06
2278,5.549279267903539e-07,8.758119618134901e-06
2279,5.544839163649068e-07,8.750424243717941e-06
2280,5.540403182159353e-07,8.742744891391702e-06
2281,5.535971315473407e-07,8.735081497078763e-06
2282,5.531543555674045e-07,8.727433997135096e-06
2283,5.527119894886232e-07,8.71980232801104e-06
2284,5.522700325281491e-07,8.712186426626566e-06
2285,5.518284839074139e-07,8.704586230279085e-06
2286,5.513873428521715e-07,8.697001676262287e-06
2287,5.509466085924089e-07,8.689432701783386e-06
2288,5.505062803626321e-07,8.681879244992567e-06
2289,5.500663574014055e-07,8.674341244271097e-06
2290,5.496268389514392e-07,8.666818638096723e-06
2291,5.491877242598552e-07,8.65931136499345e-06
2292,5.487490125779963e-07,8.65181936369507e-06
2293,5.483107031609396e-07,8.644342573552239e-06
2294,5.478727952683042e-07,8.636880933889387e-06
2295,5.474352881636168e-07,8.629434384582927e-06
2296,5.46998181114495e-07,8.622002865671865e-06
2297,5.465614733925679e-07,8.61458631748379e-06
2298,5.461251642734082e-07,8.607184680060831e-06
2299,5.456892530366966e-07,8.599797894151007e-06
