step,ci_anchor_loss,ci_grad_norm
1750,7.038171259869986e-07,1.1768915804676617e-05
1751,7.028889769382058e-07,1.175103462955281e-05
1752,7.019623931276418e-07,1.1733224101666356e-05
1753,7.010373684801035e-07,1.1715483778547706e-05
1754,7.001138969655461e-07,1.169781322034622e-05
1755,6.991919725984123e-07,1.168021199004961e-05
1756,6.982715894375534e-07,1.1662679653115545e-05
1757,6.973527415856384e-07,1.1645215777694414e-05
1758,6.964354231891281e-07,1.1627819934628081e-05
1759,6.955196284375469e-07,1.1610491697017385e-05
1760,6.946053515635545e-07,1.1593230640867164e-05
1761,6.936925868424187e-07,1.1576036344600258e-05
1762,6.927813285915739e-07,1.1558908389408675e-05
1763,6.918715711706789e-07,1.1541846358719959e-05
1764,6.909633089808612e-07,1.152484983876415e-05
1765,6.900565364645918e-07,1.1507918418181196e-05
1766,6.891512481053668e-07,1.1491051688078272e-05
1767,6.882474384276548e-07,1.1474249242138093e-05
1768,6.873451019959174e-07,1.1457510676537062e-05
1769,6.864442334149401e-07,1.1440835589898357e-05
1770,6.85544827329163e-07,1.1424223583432284e-05
1771,6.846468784228362e-07,1.1407674260535257e-05
1772,6.837503814188651e-07,1.1391187227402017e-05
1773,6.828553310794575e-07,1.1374762092240884e-05
1774,6.819617222051255e-07,1.1358398466075951e-05
1775,6.810695496348129e-07,1.1342095962215358e-05
1776,6.801788082453624e-07,1.1325854196352353e-05
1777,6.7928949295143e-07,1.1309672786526434e-05
1778,6.784015987048377e-07,1.1293551353086235e-05
1779,6.775151204947141e-07,1.1277489518883349e-05
1780,6.766300533469543e-07,1.1261486909133975e-05
1781,6.757463923239539e-07,1.1245543151348523e-05
1782,6.748641325244103e-07,1.1229657875423451e-05
1783,6.739832690829392e-07,1.1213830713392122e-05
1784,6.731037971699856e-07,1.1198061299764235e-05
1785,6.72225711991196e-07,1.1182349271254099e-05
1786,6.71349008787505e-07,1.1166694267043902e-05
1787,6.704736828346875e-07,1.1151095928391086e-05
1788,6.695997294432173e-07,1.1135553898960677e-05
1789,6.687271439576562e-07,1.1120067824568819e-05
1790,6.678559217568677e-07,1.1104637353099828e-05
1791,6.669860582533237e-07,1.1089262135124376e-05
1792,6.661175488932694e-07,1.1073941823031465e-05
1793,6.652503891560326e-07,1.1058676071731147e-05
1794,6.643845745540375e-07,1.104346453810005e-05
1795,6.635201006322916e-07,1.1028306881175714e-05
1796,6.626569629685703e-07,1.101320276229178e-05
1797,6.617951571727918e-07,1.0998151844801912e-05
1798,6.609346788868419e-07,1.098315379446742e-05
1799,6.600755237842363e-07,1.0968208279082013e-05
1800,6.592176875702283e-07,1.0953314968450213e-05
1801,6.58361165981198e-07,1.093847353460738e-05
1802,6.575059547844595e-07,1.0923683651601344e-05
1803,6.566520497782808e-07,1.0908944995624046e-05
1804,6.557994467912543e-07,1.0894257245033646e-05
1805,6.549481416822663e-07,1.0879620080211013e-05
1806,6.540981303404263e-07,1.0865033183611792e-05
1807,6.532494086844062e-07,1.0850496239566204e-05
1808,6.52401972662691e-07,1.0836008934693572e-05
1809,6.515558182528783e-07,1.0821570957605485e-05
1810,6.507109414618061e-07,1.080718199867938e-05
1811,6.498673383252031e-07,1.0792841750731222e-05
1812,6.490250049073255e-07,1.0778549908310505e-05
1813,6.481839373010031e-07,1.0764306167914359e-05
1814,6.473441316271641e-07,1.0750110228147221e-05
1815,6.465055840346686e-07,1.0735961789320254e-05
1816,6.456682907002438e-07,1.072186055403504e-05
1817,6.44832247828084e-07,1.0707806226941844e-05
1818,6.439974516497179e-07,1.0693798514191005e-05
1819,6.431638984238139e-07,1.0679837123980492e-05
1820,6.423315844358408e-07,1.0665921766537893e-05
1821,6.415005059979778e-07,1.0652052153971211e-05
1822,6.406706594487648e-07,1.0638228000257267e-05
1823,6.39842041153273e-07,1.0624449021283512e-05
1824,6.390146475021953e-07,1.0610714934811981e-05
1825,6.38188474912446e-07,1.0597025460387673e-05
1826,6.373635198263904e-07,1.0583380319390284e-05
1827,6.36539778711725e-07,1.0569779235167223e-05
1828,6.357172480615436e-07,1.0556221932950287e-05
1829,6.348959243938235e-07,1.0542708139556391e-05
1830,6.340758042514354e-07,1.0529237583698434e-05
1831,6.332568842018762e-07,1.0515809995918705e-05
1832,6.324391608369025e-07,1.0502425108607708e-05
1833,6.316226307727955e-07,1.0489082655799577e-05
1834,6.308072906495763e-07,1.0475782373348133e-05
1835,6.299931371312109e-07,1.0462523999035071e-05
1836,6.291801669054022e-07,1.0449307272097253e-05
1837,6.283683766832455e-07,1.0436131933715968e-05
1838,6.275577631990294e-07,1.0422997726802006e-05
1839,6.267483232101699e-07,1.0409904395855416e-05
1840,6.259400534970663e-07,1.0396851687024849e-05
1841,6.251329508627866e-07,1.0383839348383923e-05
1842,6.243270121327711e-07,1.0370867129638283e-05
1843,6.235222341549823e-07,1.035793478212409e-05
1844,6.22718613799676e-07,1.0345042058830919e-05
1845,6.219161479587331e-07,1.0332188714308707e-05
1846,6.211148335461618e-07,1.0319374504967421e-05
1847,6.203146674974214e-07,1.030659918872445e-05
1848,6.195156467694211e-07,1.0293862525241826e-05
1849,6.187177683406395e-07,1.0281164275560188e-05
1850,6.179210292102687e-07,1.0268504202631504e-05
1851,6.171254263987797e-07,1.0255882070795319e-05
1852,6.163309569470987e-07,1.0243297646067036e-05
1853,6.155376179170579e-07,1.0230750696091424e-05
1854,6.147454063907641e-07,1.0218240989866308e-05
1855,6.139543194706606e-07,1.0205768298243742e-05
1856,6.131643542791763e-07,1.0193332393435258e-05
1857,6.123755079589182e-07,1.0180933049339113e-05
1858,6.115877776719422e-07,1.0168570041213878e-05
1859,6.1080116060029e-07,1.015624314596492e-05
1860,6.100156539451626e-07,1.0143952141839589e-05
1861,6.092312549272367e-07,1.0131696808927875e-05
1862,6.084479607862158e-07,1.0119476928622945e-05
1863,6.07665768780905e-07,1.0107292283711699e-05
1864,6.068846761888774e-07,1.0095142658626785e-05
1865,6.061046803063799e-07,1.0083027839077865e-05
1866,6.053257784483131e-07,1.007094761245655e-05
1867,6.045479679476045e-07,1.0058901767400307e-05
1868,6.037712461558023e-07,1.004689009430772e-05
1869,6.029956104423351e-07,1.0034912384680825e-05
1870,6.022210581946108e-07,1.0022968431537032e-05
1871,6.014475868176629e-07,1.0011058029277169e-05
1872,6.006751937343724e-07,9.999180973932165e-06
1873,5.99903876385129e-07,9.98733706274714e-06
1874,5.99133632227342e-07,9.975526094255328e-06
1875,5.983644587359631e-07,9.963747868593728e-06
1876,5.97596353402801e-07,9.952002187170357e-06
1877,5.968293137366931e-07,9.9402888528004e-06
1878,5.960633372632252e-07,9.928607669548277e-06
1879,5.952984215246485e-07,9.916958442905663e-06
1880,5.945345640796132e-07,9.905340979694232e-06
1881,5.937717625032824e-07,9.893755088135649e-06
1882,5.930100143868455e-07,9.882200577713951e-06
1883,5.922493173378912e-07,9.870677259076322e-06
1884,5.91489668979711e-07,9.859184944418207e-06
1885,5.907310669514861e-07,9.84772344713344e-06
1886,5.899735089081205e-07,9.836292581852799e-06
1887,5.892169925201603e-07,9.824892164609835e-06
1888,5.884615154735192e-07,9.813522012536083e-06
1889,5.877070754694408e-07,9.802181944285732e-06
1890,5.869536702242786e-07,9.790871779506615e-06
1891,5.862012974695951e-07,9.779591339159887e-06
1892,5.854499549517549e-07,9.768340445431983e-06
1893,5.846996404319926e-07,9.757118921974292e-06
1894,5.839503516862328e-07,9.745926593340236e-06
1895,5.832020865049418e-07,9.734763285550887e-06
1896,5.824548426930223e-07,9.723628825697008e-06
1897,5.817086180697051e-07,9.712523042075196e-06
1898,5.809634104684781e-07,9.701445764206577e-06
1899,5.802192177368702e-07,9.690396822835617e-06
1900,5.79476037736305e-07,9.67937604977229e-06
1901,5.787338683421468e-07,9.668383278017956e-06
1902,5.779927074435482e-07,9.65741834194157e-06
1903,5.772525529430628e-07,9.64648107684045e-06
1904,5.765134027569652e-07,9.63557131904616e-06
1905,5.757752548148562e-07,9.624688906385827e-06
1906,5.750381070595131e-07,9.61383367766445e-06
1907,5.743019574470434e-07,9.603005472758932e-06
1908,5.73566803946521e-07,9.592204132579161e-06
1909,5.728326445399107e-07,9.581429499339907e-06
1910,5.72099477222134e-07,9.570681416271431e-06
1911,5.713673000008171e-07,9.559959727750542e-06
1912,5.706361108961387e-07,9.5492642792796e-06
1913,5.699059079408698e-07,9.53859491716186e-06
1914,5.691766891800251e-07,9.527951488959488e-06
1915,5.684484526711852e-07,9.51733384333059e-06
1916,5.67721196483964e-07,9.506741830023818e-06
1917,5.669949187001608e-07,9.496175299858463e-06
1918,5.662696174133862e-07,9.485634104578124e-06
1919,5.655452907293432e-07,9.4751180969508e-06
1920,5.648219367655265e-07,9.464627130840064e-06
1921,5.640995536509053e-07,9.454161061153577e-06
1922,5.633781395263387e-07,9.443719743782583e-06
1923,5.626576925440083e-07,9.433303035820483e-06
1924,5.619382108675219e-07,9.422910795021135e-06
1925,5.612196926716935e-07,9.412542880304566e-06
1926,5.60502136142809e-07,9.402199151414138e-06
1927,5.597855394779234e-07,9.391879469441285e-06
1928,5.590699008853764e-07,9.381583696332608e-06
1929,5.583552185843567e-07,9.371311694894886e-06
1930,5.576414908048592e-07,9.361063328870724e-06
1931,5.56928715787489e-07,9.350838462813055e-06
1932,5.562168917836965e-07,9.34063696245812e-06
1933,5.555060170554076e-07,9.330458694752913e-06
1934,5.547960898751129e-07,9.320303527293713e-06
1935,5.540871085253878e-07,9.310171328551627e-06
1936,5.533790712994166e-07,9.300061967732814e-06
1937,5.526719765003676e-07,9.289975315254136e-06
1938,5.519658224416457e-07,9.27991124255311e-06
1939,5.512606074466318e-07,9.269869621829893e-06
1940,5.505563298485679e-07,9.259850326169407e-06
1941,5.498529879907632e-07,9.24985322943991e-06
1942,5.491505802260211e-07,9.239878206550339e-06
1943,5.484491049170269e-07,9.2299251331067e-06
1944,5.477485604359561e-07,9.219993885961083e-06
1945,5.470489451646156e-07,9.210084342605686e-06
1946,5.46350257494087e-07,9.200196381417467e-06
1947,5.456524958250437e-07,9.190329881439712e-06
1948,5.449556585670695e-07,9.18048472288182e-06
1949,5.442597441393557e-07,9.170660786512164e-06
1950,5.435647509699026e-07,9.160857954263285e-06
1951,5.428706774959163e-07,9.151076108694602e-06
1952,5.421775221634695e-07,9.141315133178087e-06
1953,5.41485283427559e-07,9.131574911952711e-06
1954,5.407939597518899e-07,9.121855330087247e-06
1955,5.401035496090808e-07,9.11215627350852e-06
1956,5.394140514802858e-07,9.102477628771361e-06
1957,5.387254638552334e-07,9.092819283458216e-06
1958,5.380377852320893e-07,9.083181125836767e-06
1959,5.373510141176587e-07,9.07356304502204e-06
1960,5.366651490269154e-07,9.063964930756623e-06
1961,5.359801884831057e-07,9.054386673723175e-06
1962,5.352961310177984e-07,9.044828165264715e-06
1963,5.346129751707267e-07,9.035289297655102e-06
1964,5.339307194894628e-07,9.02576996359439e-06
1965,5.332493625298586e-07,9.016270057081333e-06
1966,5.325689028554804e-07,9.006789472387715e-06
1967,5.318893390379213e-07,8.997328104738952e-06
1968,5.312106696564636e-07,8.987885850071507e-06
1969,5.305328932981403e-07,8.978462604920527e-06
1970,5.298560085575236e-07,8.969058266748804e-06
1971,5.291800140370237e-07,8.959672733736746e-06
1972,5.285049083464043e-07,8.95030590464671e-06
1973,5.278306901028643e-07,8.940957679147045e-06
1974,5.271573579310039e-07,8.931627957398963e-06
1975,5.264849104629271e-07,8.922316640401216e-06
1976,5.258133463377194e-07,8.913023629820952e-06
1977,5.251426642018808e-07,8.903748828047002e-06
1978,5.244728627089712e-07,8.894492138049273e-06
1979,5.238039405194955e-07,8.885253463687258e-06
1980,5.231358963012514e-07,8.876032709381835e-06
1981,5.224687287287616e-07,8.866829780165107e-06
1982,5.218024364835184e-07,8.857644581770245e-06
1983,5.211370182536741e-07,8.848477020712085e-06
1984,5.204724727345208e-07,8.839327004043799e-06
1985,5.198087986276758e-07,8.830194439610715e-06
1986,5.191459946415885e-07,8.821079235781064e-06
1987,5.184840594913317e-07,8.811981301611298e-06
1988,5.178229918983185e-07,8.802900546819712e-06
1989,5.171627905905998e-07,8.793836881626155e-06
1990,5.165034543027118e-07,8.784790217190781e-06
1991,5.158449817752274e-07,8.775760465040816e-06
1992,5.151873717553651e-07,8.766747537328871e-06
1993,5.145306229964298e-07,8.757751346922591e-06
1994,5.138747342579124e-07,8.748771807352448e-06
1995,5.132197043055051e-07,8.73980883269134e-06
1996,5.125655319108613e-07,8.73086233769667e-06
1997,5.119122158518476e-07,8.721932237535468e-06
1998,5.112597549121186e-07,8.713018448202477e-06
1999,5.106081478813734e-07,8.704120886091264e-06
2000,5.099573935551357e-07,8.69523946830768e-06
2001,5.093074907347262e-07,8.686374112484714e-06
2002,5.086584382271917e-07,8.67752473688029e-06
2003,5.080102348453872e-07,8.668691260384807e-06
2004,5.073628794078146e-07,8.65987360227543e-06
2005,5.067163707385094e-07,8.651071682651603e-06
2006,5.060707076670717e-07,8.642285421958418e-06
2007,5.05425889028807e-07,8.633514741272008e-06
2008,5.047819136641263e-07,8.624759562358632e-06
2009,5.041387804192169e-07,8.61601980735625e-06
2010,5.03496488145403e-07,8.607295398994464e-06
2011,5.02855035699358e-07,8.598586260535384e-06
2012,5.022144219430901e-07,8.58989231591079e-06
2013,5.015746457437899e-07,8.581213489341953e-06
2014,5.009357059738135e-07,8.57254970597012e-06
2015,5.002976015106236e-07,8.563900891185708e-06
2016,4.996603312368073e-07,8.555266970824872e-06
2017,4.990238940399906e-07,8.5466478713783e-06
2018,4.983882888127886e-07,8.538043520051815e-06
2019,4.97753514452652e-07,8.529453844194789e-06
2020,4.971195698620496e-07,8.520878771994036e-06
2021,4.964864539483638e-07,8.512318231990997e-06
2022,4.958541656235709e-07,8.503772152994403e-06
2023,4.952227038046703e-07,8.4952404647768e-06
2024,4.945920674131555e-07,8.486723097234237e-06
2025,4.939622553753309e-07,8.478219981051998e-06
2026,4.933332666221718e-07,8.469731047280777e-06
2027,4.927051000891356e-07,8.461256227322895e-06
2028,4.920777547163279e-07,8.452795453239252e-06
2029,4.914512294483735e-07,8.444348657511671e-06
2030,4.908255232342182e-07,8.435915773060755e-06
2031,4.902006350274368e-07,8.427496733290838e-06
2032,4.895765637859593e-07,8.419091472196225e-06
2033,4.889533084719325e-07,8.410699923997659e-06
2034,4.883308680519739e-07,8.402322023661641e-06
2035,4.877092414968649e-07,8.393957706355037e-06
2036,4.870884277816673e-07,8.385606907966002e-06
2037,4.864684258857147e-07,8.377269564595388e-06
2038,4.858492347923463e-07,8.368945612865751e-06
2039,4.852308534891176e-07,8.360634989841444e-06
2040,4.846132809676103e-07,8.35233763310962e-06
2041,4.83996516223547e-07,8.344053480549016e-06
2042,4.833805582565828e-07,8.335782470697477e-06
2043,4.827654060703355e-07,8.32752454224611e-06
2044,4.821510586723366e-07,8.319279634619958e-06
2045,4.815375150741612e-07,8.311047687438766e-06
2046,4.809247742910521e-07,8.302828640759086e-06
2047,4.803128353421868e-07,8.294622435153326e-06
2048,4.797016972505476e-07,8.286429011700168e-06
2049,4.790913590427606e-07,8.278248311638615e-06
2050,4.784818197493778e-07,8.270080276714301e-06
2051,4.778730784044811e-07,8.261924849209846e-06
2052,4.77265134045728e-07,8.253781971665118e-06
2053,4.766579857147139e-07,8.245651587114573e-06
2054,4.7605163245623113e-07,8.237533638927786e-06
2055,4.754460733188918e-07,8.229428070928445e-06
2056,4.7484130735475377e-07,8.221334827311552e-06
2057,4.742373336193239e-07,8.213253852620437e-06
2058,4.736341511716544e-07,8.20518509178969e-06
2059,4.730317590740983e-07,8.197128490341481e-06
2060,4.724301563924732e-07,8.189083993833738e-06
2061,4.7182934219600523e-07,8.181051548421556e-06
2062,4.712293155571931e-07,8.17303110057381e-06
2063,4.706300755517313e-07,8.165022597248865e-06
2064,4.7003162125878756e-07,8.157025985696901e-06
2065,4.6943395176066224e-07,8.149041213423229e-06
2066,4.6883706614281225e-07,8.141068228350477e-06
2067,4.6824096349391684e-07,8.13310697900063e-06
2068,4.67645642905883e-07,8.12515741401592e-06
2069,4.6705110347361717e-07,8.117219482433806e-06
2070,4.664573442951484e-07,8.109293133609359e-06
2071,4.658643644715876e-07,8.101378317277495e-06
2072,4.6527216310709985e-07,8.093474983725617e-06
2073,4.646807393087743e-07,8.08558308333252e-06
2074,4.640900921867001e-07,8.077702566893298e-06
2075,4.635002208540389e-07,8.069833385523741e-06
2076,4.6291112442664293e-07,8.061975490721972e-06
2077,4.623228020234562e-07,8.054128834460667e-06
2078,4.617352527661989e-07,8.046293368804786e-06
2079,4.6114847577934495e-07,8.038469046335048e-06
2080,4.6056247019045975e-07,8.030655819664001e-06
2081,4.5997723512950953e-07,8.022853642123699e-06
2082,4.593927697295739e-07,8.01506246725945e-06
2083,4.588090731261964e-07,8.007282248677734e-06
2084,4.5822614445774437e-07,7.999512940714447e-06
2085,4.576439828653339e-07,7.991754497654284e-06
2086,4.570625874926346e-07,7.984006874405715e-06
2087,4.5648195748592546e-07,7.976270025960909e-06
2088,4.5590209199417084e-07,7.968543907794e-06
2089,4.553229901688321e-07,7.960828475507161e-06
2090,4.5474465116405243e-07,7.953123685157165e-06
2091,4.5416707413646137e-07,7.945429493095801e-06
2092,4.535902582450056e-07,7.937745855913784e-06
2093,4.5301420265145013e-07,7.930072730458632e-06
2094,4.524389065197337e-07,7.92241007394697e-06
2095,4.518643690163749e-07,7.914757844070046e-06
2096,4.5129058931026635e-07,7.907115998511227e-06
2097,4.507175665727163e-07,7.899484495460253e-06
2098,4.501452999773767e-07,7.891863293124983e-06
2099,4.4957378870027337e-07,7.884252350334505e-06
2100,4.490030319196447e-07,7.876651626028676e-06
2101,4.4843302881622686e-07,7.869061079483031e-06
2102,4.4786377857284423e-07,7.861480670169999e-06
2103,4.4729528037479664e-07,7.85391035786569e-06
2104,4.467275334092723e-07,7.846350102692848e-06
2105,4.461605368660836e-07,7.838799865144478e-06
2106,4.455942899368345e-07,7.831259605751611e-06
2107,4.450287918156576e-07,7.823729285385165e-06
2108,4.4446404169858454e-07,7.816208865215748e-06
2109,4.439000387839013e-07,7.808698306852542e-06
2110,4.4333678227195065e-07,7.801197571862513e-06
2111,4.427742713652253e-07,7.793706622270501e-06
2112,4.422125052682149e-07,7.78622542026749e-06
2113,4.416514831874928e-07,7.77875392844057e-06
2114,4.4109120433158197e-07,7.771292109388858e-06
2115,4.405316679112173e-07,7.76383992627486e-06
2116,4.3997287313886484e-07,7.756397342393675e-06
2117,4.3941481922922363e-07,7.748964321225095e-06
2118,4.388575053987051e-07,7.741540826577306e-06
2119,4.383009308657139e-07,7.734126822334407e-06
2120,4.377450948507326e-07,7.726722272774511e-06
2121,4.3718999657594614e-07,7.719327142492065e-06
2122,4.36635635265532e-07,7.711941396289515e-06
2123,4.360820101454136e-07,7.704564999126714e-06
2124,4.3552912044342463e-07,7.697197916228199e-06
2125,4.349769653892462e-07,7.689840113028146e-06
2126,4.3442554421433776e-07,7.682491555274024e-06
2127,4.3387485615191964e-07,7.675152209079427e-06
2128,4.333249004370193e-07,7.667822040432802e-06
2129,4.3277567630632346e-07,7.660501015742162e-06
2130,4.322271829984511e-07,7.653189101655314e-06
2131,4.3167941975352593e-07,7.645886265114168e-06
2132,4.3113238581348207e-07,7.638592473217143e-06
2133,4.3058608042190045e-07,7.631307693328538e-06
2134,4.3004050282403423e-07,7.624031892895229e-06
2135,4.2949565226690567e-07,7.616765039748905e-06
2136,4.289515279989483e-07,7.609507101772307e-06
2137,4.284081292703374e-07,7.602258047399026e-06
2138,4.27865455332877e-07,7.595017844973452e-06
2139,4.273235054399052e-07,7.5877864629459425e-06
2140,4.2678227884635227e-07,7.580563870331964e-06
2141,4.26241774808732e-07,7.573350036134828e-06
2142,4.2570199258503695e-07,7.5661449297762524e-06
2143,4.2516293143483995e-07,7.558948520539505e-06
2144,4.246245906191091e-07,7.5517607782588915e-06
2145,4.240869694005066e-07,7.544581672792471e-06
2146,4.235500670430003e-07,7.537411174348231e-06
2147,4.230138828120977e-07,7.530249253120313e-06
2148,4.2247841597474463e-07,7.523095879559643e-06
2149,4.2194366579935673e-07,7.515951024549686e-06
2150,4.21409631555658e-07,7.508814658790521e-06
2151,4.2087631251491266e-07,7.50168675354277e-06
2152,4.203437079497583e-07,7.4945672800848194e-06
2153,4.1981181713409026e-07,7.487456210009891e-06
2154,4.1928063934333164e-07,7.4803535148310335e-06
2155,4.187501738541655e-07,7.473259166416593e-06
2156,4.182204199445874e-07,7.466173136973856e-06
2157,4.176913768940291e-07,7.459095398861115e-06
2158,4.17163043983069e-07,7.4520259244047526e-06
2159,4.1663542049384097e-07,7.44496468616245e-06
2160,4.1610850570939625e-07,7.437911656955752e-06
2161,4.1558229891446814e-07,7.430866809898283e-06
2162,4.150567993946648e-07,7.423830118164118e-06
2163,4.1453200643718125e-07,7.41680155514754e-06
2164,4.1400791933017964e-07,7.409781094327992e-06
2165,4.1348453736318053e-07,7.402768709441819e-06
2166,4.129618598269477e-07,7.395764374413649e-06
2167,4.1243988601329743e-07,7.38876806347699e-06
2168,4.1191861521535157e-07,7.3817797505793636e-06
2169,4.113980467273723e-07,7.374799410305723e-06
2170,4.108781798447199e-07,7.367827017322634e-06
2171,4.1035901386406275e-07,7.360862546383871e-06
2172,4.0984054808299197e-07,7.3539059724241374e-06
2173,4.0932278180044205e-07,7.346957270449385e-06
2174,4.088057143162874e-07,7.340016415827598e-06
2175,4.082893449315813e-07,7.333083383967181e-06
2176,4.077736729485146e-07,7.326158150561942e-06
2177,4.072586976702966e-07,7.3192406913460406e-06
2178,4.067444184011519e-07,7.312330982169625e-06
2179,4.0623083444646573e-07,7.305428999249711e-06
2180,4.0571794511265916e-07,7.298534718792794e-06
2181,4.0520574970714625e-07,7.291648117231349e-06
2182,4.046942475383694e-07,7.284769171202749e-06
2183,4.0418343791581375e-07,7.277897857377354e-06
2184,4.036733201499782e-07,7.271034152517864e-06
2185,4.031638935523451e-07,7.264178033789767e-06
2186,4.026551574352695e-07,7.257329478379819e-06
2187,4.021471111123399e-07,7.250488463759655e-06
2188,4.016397538978646e-07,7.243654967280028e-06
2189,4.011330851071937e-07,7.236828966599756e-06
2190,4.006271040566527e-07,7.230010439593668e-06
2191,4.001218100634697e-07,7.223199364138768e-06
2192,3.9961720244578136e-07,7.2163957183425655e-06
2193,3.9911328052272014e-07,7.209599480496503e-06
2194,3.986100436141777e-07,7.202810628930673e-06
2195,3.9810749104107656e-07,7.196029142248465e-06
2196,3.9760562212516285e-07,7.189254999012631e-06
2197,3.9710443618912597e-07,7.182488178135859e-06
2198,3.9660393255648716e-07,7.175728658538576e-06
2199,3.961041105514915e-07,7.168976419320175e-06
2200,3.9560496949950565e-07,7.162231439661629e-06
2201,3.95106508726476e-07,7.155493699022462e-06
2202,3.9460872755931703e-07,7.148763176901517e-06
2203,3.941116253258291e-07,7.142039853004426e-06
2204,3.936152013544896e-07,7.135323706969339e-06
2205,3.9311945497465015e-07,7.128614718769141e-06
2206,3.926243855164722e-07,7.1219128684205985e-06
2207,3.9212999231082597e-07,7.115218136218275e-06
2208,3.9163627468946435e-07,7.1085305023968626e-06
2209,3.911432319849099e-07,7.10184994742306e-06
2210,3.906508635303852e-07,7.095176451778307e-06
2211,3.901591686598587e-07,7.088509996228984e-06
2212,3.896681467081605e-07,7.081850561632779e-06
2213,3.891777970107525e-07,7.075198128993961e-06
2214,3.886881189039442e-07,7.0685526793537645e-06
2215,3.8819911172456125e-07,7.061914193852322e-06
2216,3.8771077481038164e-07,7.055282653735903e-06
2217,3.872231074997884e-07,7.048658040700017e-06
2218,3.867361091318636e-07,7.042040336278154e-06
2219,3.8624977904639125e-07,7.035429521989161e-06
2220,3.857641165839007e-07,7.028825579643265e-06
2221,3.8527912108547484e-07,7.022228491250885e-06
2222,3.8479479189298926e-07,7.015638239069652e-06
2223,3.843111283489616e-07,7.009054805183608e-06
2224,3.838281297964738e-07,7.002478171647295e-06
2225,3.833457955794963e-07,6.995908321081375e-06
2226,3.828641250423023e-07,6.989345235818417e-06
2227,3.823831175301088e-07,6.9827888987473326e-06
2228,3.8190277238864846e-07,6.976239292582223e-06
2229,3.814230889642123e-07,6.969696400081621e-06
2230,3.809440666037892e-07,6.963160204084474e-06
2231,3.8046570465501074e-07,6.956630687828402e-06
2232,3.799880024659972e-07,6.9501078346612795e-06
2233,3.7951095938561437e-07,6.943591627803454e-06
2234,3.790345747631829e-07,6.93708205062763e-06
2235,3.7855884794869016e-07,6.930579086531875e-06
2236,3.780837782927084e-07,6.9240827192566595e-06
2237,3.776093651463067e-07,6.9175929326460945e-06
2238,3.771356078611937e-07,6.911109710536816e-06
2239,3.766625057896742e-07,6.904633036698792e-06
2240,3.761900582845054e-07,6.89816289527793e-06
2241,3.757182646989965e-07,6.891699270506189e-06
2242,3.7524712438712855e-07,6.885242146670115e-06
2243,3.7477663670329765e-07,6.878791508001055e-06
2244,3.7430680100246625e-07,6.872347339057066e-06
2245,3.7383761664013493e-07,6.865909624383271e-06
2246,3.733690829723356e-07,6.859478348625342e-06
2247,3.7290119935553977e-07,6.853053496551517e-06
2248,3.724339651468269e-07,6.846635053113894e-06
2249,3.719673797037506e-07,6.840223003166454e-06
2250,3.7150144238432415e-07,6.833817331872155e-06
2251,3.710361525470548e-07,6.827418024269746e-06
2252,3.705715095509809e-07,6.821025065773574e-06
2253,3.701075127556566e-07,6.814638441606115e-06
2254,3.69644161521021e-07,6.8082581373726434e-06
2255,3.691814552074824e-07,6.801884138501209e-06
2256,3.687193931759636e-07,6.795516430609587e-06
2257,3.682579747879188e-07,6.789154999377257e-06
2258,3.677971994051016e-07,6.7827998306611635e-06
2259,3.6733706638980277e-07,6.77645091044632e-06
2260,3.668775751047614e-07,6.770108224737438e-06
2261,3.6641872491320004e-07,6.763771759595739e-06
2262,3.6596051517865094e-07,6.757441501162185e-06
2263,3.655029452652234e-07,6.751117435782809e-06
2264,3.6504601453738655e-07,6.744799549724331e-06
2265,3.645897223599647e-07,6.738487829580833e-06
2266,3.641340680983573e-07,6.732182261734878e-06
2267,3.6367905111822545e-07,6.725882832797221e-06
2268,3.632246707856977e-07,6.719589529578494e-06
2269,3.627709264673593e-07,6.713302338897579e-06
2270,3.62317817530141e-07,6.707021247620986e-06
2271,3.61865343341356e-07,6.70074624247253e-06
2272,3.6141350326879294e-07,6.694477310760295e-06
2273,3.609622966804294e-07,6.688214439518017e-06
2274,3.6051172294489256e-07,6.6819576160670115e-06
2275,3.600617814310293e-07,6.6757068275402145e-06
2276,3.596124715081177e-07,6.669462061397685e-06
2277,3.5916379254567783e-07,6.663223305032749e-06
2278,3.5871574391379184e-07,6.656990546033791e-06
2279,3.582683249828066e-07,6.6507637721159065e-06
2280,3.5782153512340367e-07,6.644542970746585e-06
2281,3.573753737066601e-07,6.638328129800824e-06
2282,3.569298401040527e-07,6.632119237005231e-06
2283,3.5648493368722904e-07,6.625916280599353e-06
2284,3.56040653828439e-07,6.61971924842556e-06
2285,3.555969998999893e-07,6.6135281284146724e-06
2286,3.551539712747923e-07,6.607342908921517e-06
2287,3.547115673258647e-07,6.601163578060563e-06
2288,3.5426978742670526e-07,6.5949901242610485e-06
2289,3.538286309510732e-07,6.588822535829042e-06
2290,3.533880972731518e-07,6.582660801080583e-06
2291,3.529481857672165e-07,6.576504908736486e-06
2292,3.525088958080451e-07,6.570354847256269e-06
2293,3.5207022677073304e-07,6.5642106055093235e-06
2294,3.5163217803056983e-07,6.558072172126891e-06
2295,3.5119474896324616e-07,6.5519395357593945e-06
2296,3.5075793894469816e-07,6.5458126854817706e-06
2297,3.503217473511762e-07,6.539691610185492e-06
2298,3.498861735592561e-07,6.533576299096712e-06
