chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
HM2_NEUTRAL1,3,0.915,0.6687500000000001,0.2698097546623129,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1650848055982982,0.1622351059060973,0.1622351059060973,901,138,564,1.3545181881108276e-14,0.1651662198054877,0.0445634572442202,0.0058622277987807,2.0,0.1650683258732564,0.0001078323560629,0.0001078323560629,0.0005318548480005,0.000249960830356,0.9999999941860916,0.1650683258732564,0.0028332199671591,0.0171639225888467,9.78939322312522e-05,0.0005930509788196
HM2_NEUTRAL1,4,0.915,0.7250000000000001,0.2925040330918532,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1349679406308065,0.135547394097123,0.1355473940971231,901,139,563,1.9708478678848302e-14,0.1350423111929558,0.0395004206619847,0.0010101658083345,2.0,0.1349471686690442,0.0001248287260273,0.0001248287260273,0.0005822699251571,0.0002727506039942,0.9999999922088946,0.1349471686690442,0.0006002254280788,0.0044478549198088,9.51425239116288e-05,0.0007050353471658
HM2_NEUTRAL1,5,0.915,0.78125,0.3151983115213935,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1046835808707171,0.1080226165524592,0.1080226165524592,901,144,577,8.852602451652883e-15,0.1047638826723005,0.0330213989267344,0.0065174677603174,2.0,0.1046777599382296,0.0001357982512227,0.0001357982512227,0.0006408761135481,0.0002784757307501,0.9999999907794176,0.1046777599382296,0.0033448566142296,0.0319538421170211,8.612273407089532e-05,0.0008227414698376
HM2_NEUTRAL1,6,0.98,0.6687500000000001,0.1330795697130105,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2798082925318252,0.2754012849151572,0.2754012849151573,901,159,576,1.908839784064047e-15,0.2799429545222534,0.0372546879320103,0.0090833392141921,2.0,0.2798233603290963,4.470424133711435e-05,4.470424133711725e-05,0.0003710531208665,0.0002095771481198,0.9999999990007652,0.2798233603290963,0.0044220754139389,0.0158030959557423,0.0001195941931571,0.0004273917410485
HM2_NEUTRAL1,7,0.98,0.7250000000000001,0.14427317838046,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2612130027892859,0.2586103141133535,0.2586103141133535,901,173,574,9.276860867866817e-14,0.2613549657176548,0.0377065115896022,0.0054893032086026,2.0,0.2612019551435933,6.532430115063617e-05,6.532430115063927e-05,0.0004393297726906,0.0002806211108631,0.999999997866368,0.2612019551435933,0.0025916410302398,0.0099219817432649,0.0001530105740614,0.0005857941376333
HM2_NEUTRAL1,8,0.98,0.78125,0.1554667870479095,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2422230803218168,0.2464389815724988,0.2464389815724989,901,170,574,4.598750957158631e-14,0.2423543822522134,0.0376780571357325,0.0081691986405708,2.0,0.2422186836032943,6.648730756652672e-05,6.648730756652909e-05,0.0004256254244463,0.0002694316865321,0.999999997789719,0.2422186836032943,0.0042202979692045,0.017423503036275,0.0001356986489191,0.0005602319643572
HM2_NEUTRAL2,0,0.85,0.8150000000000001,0.4293278904287492,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0840269661969494,0.0863803353170435,0.0863803353170435,901,137,556,-3.348947734041184e-14,0.0840531673504883,0.0360863690224397,0.0046543359331104,2.0,0.0840038639766038,7.426230328716054e-05,7.426230328716298e-05,0.0008434791302899,0.0001272812949978,0.9999999972425552,0.0840038639766038,0.0023764713404396,0.0282900241481932,4.930337388443784e-05,0.0005869179291344
HM2_NEUTRAL2,1,0.85,0.8600000000000001,0.4530331113726679,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0626312040520813,0.0626314325004421,0.0626314325004421,901,170,554,8.625097020997156e-14,0.0626467355021743,0.0283810455018906,3.0606003464384024e-05,2.0,0.0626280720342447,5.961933616338128e-05,5.961933616338075e-05,0.0009526485207404,7.438721513326308e-05,0.9999999982227674,0.0626280720342447,3.360466197394052e-06,5.365750674165034e-05,1.8663467929586064e-05,0.0002980048295176
HM2_NEUTRAL2,2,0.85,0.905,0.4767383323165865,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0418343894018106,0.0396220654003155,0.0396220654003155,901,173,554,-2.649825133625091e-13,0.0418430076703567,0.0199481656958759,0.0044418845400822,2.0,0.0418640709763747,6.882699819075947e-05,6.882699819075841e-05,0.0011351600029044,8.283789497185741e-05,0.9999999976314222,0.0418640709763747,0.0022420055760592,0.0448401115211842,2.106330601808065e-05,0.0004212661203616
HM2_NEUTRAL2,3,0.915,0.8150000000000001,0.3288148785791177,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0866119540081298,0.0947287255906962,0.0947287255906962,901,137,582,1.703891563352506e-14,0.0866943327269616,0.0285063864891135,0.0160687857274692,2.0,0.0866287963681816,0.0001171901985014,0.0001171901985014,0.0006660184654244,0.0002295870101481,0.9999999931332288,0.0866287963681816,0.0080999292225146,0.0935015787139538,6.553635877999675e-05,0.0007565193276085
HM2_NEUTRAL2,4,0.915,0.8600000000000001,0.34697030132275,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0630866737284247,0.0703805839052996,0.0703805839052997,901,167,588,-2.791101059235136e-13,0.0631392244791719,0.021907435742823,0.0144827188522556,2.0,0.0630826320866409,0.0001183909107909,0.0001183909107909,0.0007485338961312,0.0002153418245999,0.9999999929917962,0.0630826320866409,0.0072979518186588,0.1156887653107982,5.6592392531029656e-05,0.0008971152702268
HM2_NEUTRAL2,5,0.915,0.905,0.3651257240663823,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0408077775008105,0.0504665549005958,0.0504665549005958,901,134,591,7.587051067632865e-13,0.0408095429153272,0.0149006139057769,0.0193140239705372,2.0,0.0407925422499236,6.566226217876518e-05,6.566226217876723e-05,0.0008676034010377,8.931335906839068e-05,0.9999999978442335,0.0407925422499236,0.0096740126506721,0.1934802530134437,1.7000665403561765e-05,0.0003400133080712
HM2_NEUTRAL2,6,0.98,0.8150000000000001,0.1621829522483792,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2305282039898592,0.2309864958358524,0.2309864958358525,901,138,572,-5.2605839672262253e-14,0.2306760485121127,0.0374117225606847,0.0006208946474797,2.0,0.2305360456680723,7.57178330866201e-05,7.571783308661902e-05,0.0004433778843671,0.000291498349268,0.9999999971334048,0.2305360456680723,0.0004504501677802,0.0019539251073509,0.0001400028440403,0.0006072926410908
HM2_NEUTRAL2,7,0.98,0.8600000000000001,0.1711378391823388,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.214484401695538,0.2144845283092412,0.2144845283092413,901,145,572,1.29502515652976e-13,0.2146585880541236,0.0367362069215145,0.0003481194897645,2.0,0.2144969170094844,0.0001027658489148,0.0001027658489148,0.0005021127827276,0.0003599693934609,0.9999999947195902,0.2144969170094844,1.2388700243032291e-05,5.77570084258344e-05,0.0001616710446392,0.0007537219970024
HM2_NEUTRAL2,8,0.98,0.905,0.1800927261162984,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1977579691660692,0.2021475328401825,0.2021475328401825,901,165,570,1.96867290663502e-13,0.1979413611199019,0.0356477993352538,0.0084123434405611,2.0,0.1977871468214359,0.000110076254475,0.000110076254475,0.0005080927240127,0.0003720859455251,0.999999993941609,0.1977871468214359,0.0043603860187465,0.0220458512538389,0.000154214298466,0.000779698281432
HM2_NEUTRAL3,0,0.85,0.9275,0.4885909427885458,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0316874624156312,0.0335914157438828,0.0335914157438828,1201,180,746,2.1737906419338986e-12,0.0316874725262984,0.0154822120762103,0.0038078864351687,2.0,0.0316973604073029,3.749611204676521e-05,3.749611204676866e-05,0.0007365019470313,4.34272210428865e-05,0.9999999992970208,0.0316973604073029,0.0018940553365798,0.0378811067315977,9.887881004491672e-06,0.0001977576200898
HM2_NEUTRAL3,1,0.85,0.95,0.5004435532605052,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0216856384620308,0.0216857013810259,0.0216857013810259,1201,238,748,-3.2776417773419026e-12,0.0215376686765314,0.0107783874414309,0.0002960654089888,2.0,0.0216870705699768,0.0002035120836167,0.0002035120836167,0.0009977838627478,0.0003694914332857,0.9999999792914156,0.0216870705699768,1.3691889509115374e-06,2.7383779018230747e-05,0.0001494018934453,0.0029880378689063
HM2_NEUTRAL3,2,0.85,0.9725,0.5122961637324646,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0118518338204779,0.0103023134097212,0.0103023134097212,1201,174,747,-3.614990714875599e-11,0.0103026777231242,0.0052780222737284,7.286268069883586e-07,2.0,0.0118354192896772,0.0020407298102574,0.0020407298102574,0.0055168659436241,0.0037634320623696,0.9999979177087528,0.0118354192896772,0.001533105879956,0.030662117599121,0.001532741566553,0.0306548313310601
HM2_NEUTRAL3,3,0.915,0.9275,0.3742034354381984,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0303151703618194,0.0400841996011922,0.0400841996011922,1201,182,788,-3.660784742544166e-12,0.0303281459145535,0.0113488963916969,0.0195121073732773,2.0,0.0303361343908431,4.1684449894176576e-05,4.168444989417342e-05,0.0005688424116817,4.777645598493348e-05,0.9999999991312036,0.0303361343908431,0.009748065210349,0.1949613042069817,7.98847628959154e-06,0.0001597695257918
HM2_NEUTRAL3,4,0.915,0.95,0.3832811468100145,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0203772381112826,0.0177805061156357,0.0177805061156357,1201,187,790,-1.6416646530167496e-11,0.0201483998487538,0.007722501800417,0.0047357874662362,2.0,0.0203808632667593,0.0005860646440155,0.0005860646440155,0.001211521259959,0.0009272888574645,0.9999998282641016,0.0203808632667593,0.0026003571511235,0.0520071430224718,0.0002324634180054,0.0046492683601095
HM2_NEUTRAL3,5,0.915,0.9725,0.3923588581818307,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0109122660813149,0.0082410775691201,0.0082410775691201,1201,231,790,-1.2926612488913158e-10,0.0088528476037699,0.0034734931774729,0.0012235400692995,2.0,0.0109102861930065,0.0052618830498114,0.0052618830498114,0.0091082771575715,0.0082220933482269,0.9999861561975596,0.0109102861930065,0.0026692086238864,0.053384172477728,0.0020574385892366,0.0411487717847321
HM2_NEUTRAL3,6,0.98,0.9275,0.1845701695832781,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.1890754381357364,0.1770925294423151,0.1770925294423164,1201,225,767,-1.0299599608925898e-13,0.1891530197599251,0.0349120049342785,0.0241209806352173,2.0,0.1890471275733052,8.449137880407552e-05,8.449137880407037e-05,0.00033582759473,0.0002667027494762,0.9999999964306036,0.1890471275733052,0.0119545981309888,0.0632360739062447,0.0001058921866198,0.0005601364484039
HM2_NEUTRAL3,7,0.98,0.95,0.1890476130502579,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.180007042738187,0.081595560740518,0.081595560740519,1201,216,788,0.0515024032185998,0.0410241581209943,0.0077555191701703,0.0961075042822024,2.0,0.1800078622646489,0.2298029181062122,0.2298029181062122,0.5285191029939982,0.5189897987062895,0.9732371852893156,0.1800078622646489,0.0984123015241298,0.5467111285363931,0.1389837041436545,0.7720979650284368
HM2_NEUTRAL3,8,0.98,0.9725,0.1935250565172377,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.1705840063890943,0.0159135988689118,0.0159135988689122,1201,188,800,-0.0051152876919338,0.0194322883282443,0.0037606346969827,0.0087000500122762,2.0,0.1706017603720829,0.2857671238471675,0.2857671238471675,0.6016445157390484,0.6222654466877786,0.958299092626158,0.1706017603720829,0.1546881615031707,0.906720781578076,0.1511694720438386,0.8860956165641994
HM2_VLOW_EXTREME,0,0.85,0.05875,0.0309484828990049,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5404221038606671,0.5401364202293463,0.5401364202293462,901,115,582,2.313029723010605e-13,0.5407642516428142,0.0167358331943608,0.001255662826936,2.0,0.5404336653973583,2.9080329318535667e-05,2.9080329318541074e-05,0.0009324323564095,0.0003334492439742,0.9999999995771672,0.5404336653973583,0.0002972451680121,0.0005500123087142,0.0003305862454558,0.0006117054999022
HM2_VLOW_EXTREME,1,0.85,0.0849999999999999,0.0447765284496241,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5200977459884955,0.516088685710893,0.5160886857108931,901,117,578,1.199767437737247e-13,0.5204510587872406,0.0233039916404238,0.0087247461526951,2.0,0.5201165045907183,4.473072031592664e-05,4.473072031591871e-05,0.0009757356496723,0.0003464910037279,0.9999999989995814,0.5201165045907183,0.0040278188798252,0.0077440705001176,0.0003345541965222,0.0006432293410599
HM2_VLOW_EXTREME,2,0.85,0.11125,0.0586045740002433,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5003175704705476,0.4984762492743261,0.4984762492743261,901,118,574,2.6865381263951668e-14,0.5006614271132673,0.0293410496543268,0.0043703556778824,2.0,0.5002986834751759,6.602870246227404e-05,6.602870246227964e-05,0.0010485686575363,0.0003842630832862,0.9999999978201052,0.5002986834751759,0.0018224342008498,0.0036426923776629,0.0003627436380914,0.0007250541527947
HM2_VLOW_EXTREME,3,0.915,0.05875,0.0237029130264087,pQscaled,extreme_longwave_map20_N301,301,pin,20.0,0.995,False,True,True,,,0.5060093668539574,0.5059722371009296,0.5059722371009299,901,168,577,1.839632487923089e-14,0.5076404161119228,0.0120325566317908,0.0033363580219858,2.0,0.5060109727968841,0.0001607246660312,0.0001607246660312,0.0039282961677737,0.0016449079628703,0.9999999870837908,0.5060109727968841,3.873569595425064e-05,7.655109876401709e-05,0.0016294433150386,0.0032201738749502
HM2_VLOW_EXTREME,4,0.915,0.0849999999999999,0.0342935762935276,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.489383742664972,0.4876581782276649,0.4876581782276649,901,115,581,-1.535334671871588e-15,0.4897785304970656,0.0167962574025329,0.0042407045388015,2.0,0.4893796027612521,4.595456703591987e-05,4.5954567035924895e-05,0.0010168249569687,0.0004168053503651,0.9999999989440888,0.4893796027612521,0.0017214245335872,0.0035175649411507,0.0003989277358135,0.0008151703372241
HM2_VLOW_EXTREME,5,0.915,0.11125,0.0448842395606464,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.4730482252557432,0.4754498441034763,0.4754498441034763,901,167,577,1.2249435537719708e-13,0.4734568290877081,0.0212507497383967,0.0039860300315365,2.0,0.4730517541871806,6.24099552363209e-05,6.240995523632003e-05,0.0010584596718999,0.0004351152539829,0.9999999980524986,0.4730517541871806,0.0023980899162957,0.0050694028614612,0.0004050749005274,0.0008563014446981
HM2_VLOW_EXTREME,6,0.98,0.05875,0.0116911023860027,pQscaled,extreme_longwave_map20_N301,301,pin,20.0,0.995,False,True,True,,,0.479413102091391,0.4814976759571266,0.4814976759571269,901,86,585,8.75606221697099e-14,0.4813020981025758,0.0056269521075151,0.0003911557091023,2.0,0.4794327744056182,0.0001193398656218,0.0001193398656218,0.00398014187209,0.0018718402054605,0.9999999928789984,0.4794327744056182,0.0020649015515086,0.0043069678623216,0.0018693236969575,0.0038990319326313
HM2_VLOW_EXTREME,7,0.98,0.0849999999999999,0.0169147864308125,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.4704228605081419,0.469548459459149,0.469548459459149,901,113,587,2.1189295920264587e-13,0.4708281584700737,0.007963957746134,0.0025593980218493,2.0,0.4704254747051767,0.0005047419403006,0.0005047419403006,0.0016822286651386,0.0005329311050819,0.9999998726177788,0.4704254747051767,0.0008770152460277,0.0018643021970214,0.0004026837648969,0.0008559990615927
HM2_VLOW_EXTREME,8,0.98,0.11125,0.0221384704756223,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.4614576882458484,0.4649570506596492,0.4649570506596492,901,115,585,-2.5994184136158e-13,0.46191998249666,0.0102262018946022,0.0060741363259783,2.0,0.4614739009275823,0.0001184815542574,0.0001184815542574,0.001034222360637,0.000476604109941,0.9999999929810608,0.4614739009275823,0.0034831497320668,0.0075478802269545,0.0004460815690777,0.0009666452819565
HM2_VLOW_MOD,0,0.85,0.1362499999999999,0.0717741411913092,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4819102907146351,0.4843932121448521,0.4843932121448522,901,134,585,7.938108115431428e-15,0.4819924107315808,0.0345945913409879,0.0048016028265427,2.0,0.4819173519718818,4.810493470672505e-05,4.810493470672456e-05,0.0002690524334186,9.641688824957098e-05,0.9999999988429576,0.4819173519718818,0.0024758601729703,0.0051375202881568,7.505875969898712e-05,0.0001557502741743
HM2_VLOW_MOD,1,0.85,0.185,0.0974547972138878,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4471959596790029,0.4466794495386065,0.4466794495386065,901,135,581,-3.1992423867779125e-15,0.4472763780404739,0.0435892287204966,0.0011938570037346,2.0,0.4471840271657513,4.540808031129534e-05,4.540808031130131e-05,0.0003023626223546,0.0001223787938336,0.999999998969053,0.4471840271657513,0.0005045776271447,0.0011283444767532,9.235087472259096e-05,0.0002065164878716
HM2_VLOW_MOD,2,0.85,0.23375,0.1231354532364664,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4138556476963742,0.4116404127349639,0.4116404127349639,901,139,578,2.0389391693114254e-13,0.4139309777403328,0.0509695785526695,0.0045811300107377,2.0,0.4138333861558184,4.633571747645692e-05,4.633571747646097e-05,0.0003292888035724,0.0001309348195553,0.9999999989265006,0.4138333861558184,0.0021929734208545,0.0052991698935301,9.75915845143338e-05,0.0002358233718668
HM2_VLOW_MOD,3,0.915,0.1362499999999999,0.054970585529331,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4577802200036314,0.4622653925345648,0.4622653925345648,901,135,587,1.7318896690432312e-14,0.4578958785497544,0.0251708045553474,0.0087390279696208,2.0,0.4577754052949758,8.187217312580223e-05,8.187217312579935e-05,0.0002939923759313,8.349042158647928e-05,0.9999999966484736,0.4577754052949758,0.004489987239589,0.0098082753849474,0.0001204732547785,0.0002631710952251
HM2_VLOW_MOD,4,0.915,0.185,0.0746389601682659,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4286391145357212,0.4286275810539925,0.4286275810539927,901,133,582,-1.683292282695877e-13,0.428719083043005,0.0319991465626223,0.0001830039780245,2.0,0.4286520448744978,4.948677092090216e-05,4.948677092090487e-05,0.0002689802893752,0.0001006258016436,0.9999999987755298,0.4286520448744978,2.446382050508289e-05,5.707151242506143e-05,6.703816850717192e-05,0.0001563929749286
HM2_VLOW_MOD,5,0.915,0.23375,0.0943073348072009,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4002848162485041,0.3988296937695917,0.3988296937695918,901,138,580,2.599222337595461e-13,0.400365895349055,0.037757440538068,0.0030724031589263,2.0,0.400272596830112,4.2408004394926105e-05,4.2408004394917154e-05,0.0002983221734644,0.0001333545748069,0.9999999991007804,0.400272596830112,0.0014429030605202,0.0036048010079807,9.329851894290808e-05,0.0002330874501071
